11788926;_hypernym;11556857;06728726;_hypernym;11556857;11778534;_member_meronym;06728726;;;;;;;;;;3.1509757;2.1695018;10133;322
11788926;_hypernym;11556857;04868148;_hypernym;11556857;11778534;_member_meronym;04868148;;;;;;;;;;4.4159894;1.6007239;5030;1
11788926;_hypernym;11556857;11199727;_hypernym;11556857;11778534;_member_meronym;11199727;;;;;;;;;;3.8633652;1.3373755;3614;1
11788926;_hypernym;11556857;08774912;_hypernym;11556857;11778534;_member_meronym;08774912;;;;;;;;;;3.2291296;1.7236118;2372;2
02422249;_hypernym;01864707;14842091;_hypernym;01864707;02400139;_member_meronym;14842091;;;;;;;;;;3.1558127;2.3236196;2046;401
02422249;_hypernym;01864707;00962634;_hypernym;01864707;02400139;_member_meronym;00962634;;;;;;;;;;3.2839713;1.9122424;20350;485
02422249;_hypernym;01864707;09078654;_hypernym;01864707;02400139;_member_meronym;09078654;;;;;;;;;;3.3786197;2.7765756;4514;2999
02422249;_hypernym;01864707;09277279;_hypernym;01864707;02400139;_member_meronym;09277279;;;;;;;;;;3.01396;2.05685;2699;52
02422249;_hypernym;01864707;02108791;_hypernym;01864707;02400139;_member_meronym;02108791;;;;;;;;;;3.6107802;2.5512233;2413;385
02422249;_hypernym;01864707;02621853;_hypernym;01864707;02400139;_member_meronym;02621853;;;;;;;;;;3.7300003;2.1938124;6839;179
02422249;_hypernym;01864707;00178575;_hypernym;01864707;02400139;_member_meronym;00178575;;;;;;;;;;3.447177;1.5311313;1752;1
02422249;_hypernym;01864707;09025728;_hypernym;01864707;02400139;_member_meronym;09025728;;;;;;;;;;3.4673543;2.3143582;4771;71
02422249;_hypernym;01864707;00418408;_hypernym;01864707;02400139;_member_meronym;00418408;;;;;;;;;;3.4452682;2.3251133;22399;753
02422249;_hypernym;01864707;09030467;_hypernym;01864707;02400139;_member_meronym;09030467;;;;;;;;;;3.2613745;2.3816123;3344;267
11972141;_hypernym;11579418;01037148;_hypernym;11579418;11911591;_member_meronym;01037148;;;;;;;;;;3.8687713;2.7726703;3850;442
11972141;_hypernym;11579418;09429934;_hypernym;11579418;11911591;_member_meronym;09429934;;;;;;;;;;3.691431;2.2548714;10633;114
11972141;_hypernym;11579418;09384921;_hypernym;11579418;11911591;_member_meronym;09384921;;;;;;;;;;3.4679358;2.2771397;9030;91
11972141;_hypernym;11579418;08790748;_hypernym;11579418;11911591;_member_meronym;08790748;;;;;;;;;;3.3290489;2.4448564;5602;323
11972141;_hypernym;11579418;09419783;_hypernym;11579418;11911591;_member_meronym;09419783;;;;;;;;;;4.0469966;2.369217;12206;169
11972141;_hypernym;11579418;00781168;_hypernym;11579418;11911591;_member_meronym;00781168;;;;;;;;;;3.1533499;1.7702303;2729;4
11972141;_hypernym;11579418;08025497;_hypernym;11579418;11911591;_member_meronym;08025497;;;;;;;;;;3.8850024;2.1245105;15550;3
11972141;_hypernym;11579418;09481958;_hypernym;11579418;11911591;_member_meronym;09481958;;;;;;;;;;3.3813815;2.3051057;6461;422
11972141;_hypernym;11579418;08746636;_hypernym;11579418;11911591;_member_meronym;08746636;;;;;;;;;;4.0202084;2.0659387;14914;4
11972141;_hypernym;11579418;01156834;_hypernym;11579418;11911591;_member_meronym;01156834;;;;;;;;;;4.01327;3.827988;1752;1226
08142170;_hypernym;08348815;09141119;_hypernym;08348815;08135342;_has_part;09141119;;;;;;;;;;2.7082987;1.9679427;1190;3
08142170;_hypernym;08348815;08786283;_hypernym;08348815;08135342;_has_part;08786283;;;;;;;;;;2.639996;2.0065339;736;15
08142170;_hypernym;08348815;00625393;_hypernym;08348815;08135342;_has_part;00625393;;;;;;;;;;4.1690702;3.3859448;5509;2221
08142170;_hypernym;08348815;09481958;_hypernym;08348815;08135342;_has_part;09481958;;;;;;;;;;2.9719594;2.475628;1686;1083
08142170;_hypernym;08348815;10943256;_hypernym;08348815;08135342;_has_part;10943256;;;;;;;;;;3.4575596;2.164041;3456;12
08142170;_hypernym;08348815;02888000;_hypernym;08348815;08135342;_has_part;02888000;;;;;;;;;;3.7375033;2.0781531;14602;19
08142170;_hypernym;08348815;01758339;_hypernym;08348815;08135342;_has_part;01758339;;;;;;;;;;2.4940803;2.0061934;2648;126
08142170;_hypernym;08348815;02680814;_hypernym;08348815;08135342;_has_part;02680814;;;;;;;;;;2.811349;2.4897008;3150;1835
08142170;_hypernym;08348815;14807558;_hypernym;08348815;08135342;_has_part;14807558;;;;;;;;;;3.435319;1.7551055;2262;7
08142170;_hypernym;08348815;08493493;_hypernym;08348815;08135342;_has_part;08493493;;;;;;;;;;2.9185412;2.199646;1435;52
12200315;_hypernym;11575425;06449361;_hypernym;11575425;12194776;_member_meronym;06449361;;;;;;;;;;3.327713;2.46835;3194;293
12200315;_hypernym;11575425;08891889;_hypernym;11575425;12194776;_member_meronym;08891889;;;;;;;;;;3.361916;2.3469806;13913;155
12200315;_hypernym;11575425;09111955;_hypernym;11575425;12194776;_member_meronym;09111955;;;;;;;;;;3.5943942;2.801227;5349;1526
12200315;_hypernym;11575425;05808794;_hypernym;11575425;12194776;_member_meronym;05808794;;;;;;;;;;3.0292501;2.0845196;8093;1107
12200315;_hypernym;11575425;09095751;_hypernym;11575425;12194776;_member_meronym;09095751;;;;;;;;;;2.6602287;2.40728;894;343
12200315;_hypernym;11575425;09040601;_hypernym;11575425;12194776;_member_meronym;09040601;;;;;;;;;;3.5677166;2.7781591;4656;1825
12200315;_hypernym;11575425;00364479;_hypernym;11575425;12194776;_member_meronym;00364479;;;;;;;;;;3.1131144;2.683271;3128;1875
12200315;_hypernym;11575425;09263619;_hypernym;11575425;12194776;_member_meronym;09263619;;;;;;;;;;3.5302484;2.984478;6496;2741
12200315;_hypernym;11575425;01624633;_hypernym;11575425;12194776;_member_meronym;01624633;;;;;;;;;;2.797785;2.695541;2525;1811
12200315;_hypernym;11575425;01323958;_hypernym;11575425;12194776;_member_meronym;01323958;;;;;;;;;;3.358876;3.02008;2611;1028
12485811;_hypernym;11567411;02566015;_hypernym;11567411;12485122;_member_meronym;02566015;02566015;_member_meronym;12485981;;;;;;;3.1705198;2.846668;2404;3501
12485811;_hypernym;11567411;08878016;_hypernym;11567411;12485122;_member_meronym;08878016;08878016;_member_meronym;12485981;;;;;;;3.5921507;2.8047676;6452;3517
12485811;_hypernym;11567411;01270175;_hypernym;11567411;12485122;_member_meronym;01270175;01270175;_member_meronym;12485981;;;;;;;2.531794;2.5095665;1013;1209
12485811;_hypernym;11567411;08912012;_hypernym;11567411;12485122;_member_meronym;08912012;08912012;_member_meronym;12485981;;;;;;;3.5389285;2.854003;7777;4126
12485811;_hypernym;11567411;00911327;_hypernym;11567411;12485122;_member_meronym;00911327;00911327;_member_meronym;12485981;;;;;;;2.9607859;2.7639923;3698;3554
12485811;_hypernym;11567411;08774374;_hypernym;11567411;12485122;_member_meronym;08774374;08774374;_member_meronym;12485981;;;;;;;3.4620707;2.7152863;3322;2760
12485811;_hypernym;11567411;11333237;_hypernym;11567411;12485122;_member_meronym;11333237;11333237;_member_meronym;12485981;;;;;;;3.633339;2.4117455;7066;586
12485811;_hypernym;11567411;08810358;_hypernym;11567411;12485122;_member_meronym;08810358;08810358;_member_meronym;12485981;;;;;;;3.2763388;2.8560157;4323;4119
12485811;_hypernym;11567411;02161432;_hypernym;11567411;12485122;_member_meronym;02161432;02161432;_member_meronym;12485981;;;;;;;3.2198029;2.5709488;4152;1746
12485811;_hypernym;11567411;15231415;_hypernym;11567411;12485122;_member_meronym;15231415;15231415;_member_meronym;12485981;;;;;;;3.2343364;2.4109037;6915;1242
12883395;_hypernym;11579418;09114696;_hypernym;11579418;12876032;_member_meronym;09114696;;;;;;;;;;2.9809332;2.256577;3574;188
12883395;_hypernym;11579418;02607455;_hypernym;11579418;12876032;_member_meronym;02607455;;;;;;;;;;3.622423;2.830748;3862;426
12883395;_hypernym;11579418;01892953;_hypernym;11579418;12876032;_member_meronym;01892953;;;;;;;;;;3.28938;2.3119586;6979;201
12883395;_hypernym;11579418;11060535;_hypernym;11579418;12876032;_member_meronym;11060535;;;;;;;;;;3.6710258;1.9264989;10861;8
12883395;_hypernym;11579418;00644583;_hypernym;11579418;12876032;_member_meronym;00644583;;;;;;;;;;3.0825565;3.1877995;1450;2778
12883395;_hypernym;11579418;01201100;_hypernym;11579418;12876032;_member_meronym;01201100;;;;;;;;;;2.5858746;2.6613636;194;524
12883395;_hypernym;11579418;00113663;_hypernym;11579418;12876032;_member_meronym;00113663;;;;;;;;;;3.9673996;2.4636114;12297;989
12883395;_hypernym;11579418;01779986;_hypernym;11579418;12876032;_member_meronym;01779986;;;;;;;;;;3.5535908;2.3813133;14849;232
12883395;_hypernym;11579418;01071411;_hypernym;11579418;12876032;_member_meronym;01071411;;;;;;;;;;3.1675253;2.3777704;4370;1126
12883395;_hypernym;11579418;09236423;_hypernym;11579418;12876032;_member_meronym;09236423;;;;;;;;;;3.6336353;2.5120027;10545;913
01089137;_hypernym;01088923;05711915;_hypernym;01088923;03420559;_derivationally_related_form;05711915;08398036;_derivationally_related_form;05711915;;;;;;;3.368359;2.550315;5466;831
01089137;_hypernym;01088923;10940053;_hypernym;01088923;03420559;_derivationally_related_form;10940053;08398036;_derivationally_related_form;10940053;;;;;;;3.8942845;2.6317754;15174;1179
01089137;_hypernym;01088923;09188094;_hypernym;01088923;03420559;_derivationally_related_form;09188094;08398036;_derivationally_related_form;09188094;;;;;;;3.6979897;2.5537553;9163;947
01089137;_hypernym;01088923;09273447;_hypernym;01088923;03420559;_derivationally_related_form;09273447;08398036;_derivationally_related_form;09273447;;;;;;;3.1367242;2.3493896;7724;975
01089137;_hypernym;01088923;06441607;_hypernym;01088923;03420559;_derivationally_related_form;06441607;08398036;_derivationally_related_form;06441607;;;;;;;3.9420116;2.7029963;22077;1561
01089137;_hypernym;01088923;10508141;_hypernym;01088923;03420559;_derivationally_related_form;10508141;08398036;_derivationally_related_form;10508141;;;;;;;3.470588;2.339257;21234;414
01089137;_hypernym;01088923;08911868;_hypernym;01088923;03420559;_derivationally_related_form;08911868;08398036;_derivationally_related_form;08911868;;;;;;;3.6834078;2.2904687;9953;288
01089137;_hypernym;01088923;02701775;_hypernym;01088923;03420559;_derivationally_related_form;02701775;08398036;_derivationally_related_form;02701775;;;;;;;2.868649;2.1410933;3270;265
01089137;_hypernym;01088923;09041371;_hypernym;01088923;03420559;_derivationally_related_form;09041371;08398036;_derivationally_related_form;09041371;;;;;;;3.7066483;2.544004;12683;984
01089137;_hypernym;01088923;03118790;_hypernym;01088923;03420559;_derivationally_related_form;03118790;08398036;_derivationally_related_form;03118790;;;;;;;3.26795;2.2987213;1249;170
12898226;_hypernym;11579418;09162414;_hypernym;11579418;12892226;_member_meronym;09162414;09162414;_member_meronym;12898342;;;;;;;3.9725776;1.9818207;11710;7
12898226;_hypernym;11579418;09252766;_hypernym;11579418;12892226;_member_meronym;09252766;09252766;_member_meronym;12898342;;;;;;;3.6888287;1.9290762;8985;8
12898226;_hypernym;11579418;02712443;_hypernym;11579418;12892226;_member_meronym;02712443;02712443;_member_meronym;12898342;;;;;;;2.972264;2.417149;8797;2619
12898226;_hypernym;11579418;10948117;_hypernym;11579418;12892226;_member_meronym;10948117;10948117;_member_meronym;12898342;;;;;;;3.7645276;1.9742804;8546;11
12898226;_hypernym;11579418;09062585;_hypernym;11579418;12892226;_member_meronym;09062585;09062585;_member_meronym;12898342;;;;;;;3.8372533;2.1352797;8486;86
12898226;_hypernym;11579418;08831004;_hypernym;11579418;12892226;_member_meronym;08831004;08831004;_member_meronym;12898342;;;;;;;3.0202696;2.496509;4870;1709
12898226;_hypernym;11579418;09066799;_hypernym;11579418;12892226;_member_meronym;09066799;09066799;_member_meronym;12898342;;;;;;;4.1272197;2.178259;15893;119
12898226;_hypernym;11579418;00107943;_hypernym;11579418;12892226;_member_meronym;00107943;00107943;_member_meronym;12898342;;;;;;;2.8728437;2.3068886;5661;1746
12898226;_hypernym;11579418;01232298;_hypernym;11579418;12892226;_member_meronym;01232298;01232298;_member_meronym;12898342;;;;;;;3.8627956;1.7218645;8082;1
12898226;_hypernym;11579418;11265416;_hypernym;11579418;12892226;_member_meronym;11265416;11265416;_member_meronym;12898342;;;;;;;3.5290508;1.6977534;4496;1
13470491;_hypernym;13457378;11159920;_hypernym;13457378;11159920;_derivationally_related_form;00433778;;;;;;;;;;3.7192843;2.561513;6403;30
13470491;_hypernym;13457378;10839791;_hypernym;13457378;10839791;_derivationally_related_form;00433778;;;;;;;;;;4.0518417;2.831881;9488;190
13470491;_hypernym;13457378;03555426;_hypernym;13457378;03555426;_derivationally_related_form;00433778;;;;;;;;;;3.1168122;2.151689;14065;11
13470491;_hypernym;13457378;11127752;_hypernym;13457378;11127752;_derivationally_related_form;00433778;;;;;;;;;;3.8109903;2.6216135;12406;154
13470491;_hypernym;13457378;13974317;_hypernym;13457378;13974317;_derivationally_related_form;00433778;;;;;;;;;;3.1290607;2.197856;1133;14
13470491;_hypernym;13457378;02879273;_hypernym;13457378;02879273;_derivationally_related_form;00433778;;;;;;;;;;3.0254154;2.48002;3166;162
13470491;_hypernym;13457378;08847024;_hypernym;13457378;08847024;_derivationally_related_form;00433778;;;;;;;;;;3.8059978;2.299409;8439;15
13470491;_hypernym;13457378;15232712;_hypernym;13457378;15232712;_derivationally_related_form;00433778;;;;;;;;;;3.7131984;2.4701037;1981;22
13470491;_hypernym;13457378;00402951;_hypernym;13457378;00402951;_derivationally_related_form;00433778;;;;;;;;;;2.9998484;2.4941654;8732;1018
13470491;_hypernym;13457378;02533313;_hypernym;13457378;02533313;_derivationally_related_form;00433778;;;;;;;;;;2.9601738;2.3265703;2494;616
02895154;_hypernym;02740764;08024408;_hypernym;02740764;02862048;_has_part;08024408;;;;;;;;;;3.4006562;2.1564527;5529;6
02895154;_hypernym;02740764;01158572;_hypernym;02740764;02862048;_has_part;01158572;;;;;;;;;;3.3015442;2.3207307;5176;249
02895154;_hypernym;02740764;00595935;_hypernym;02740764;02862048;_has_part;00595935;;;;;;;;;;4.2378597;3.1194315;2923;346
02895154;_hypernym;02740764;08879680;_hypernym;02740764;02862048;_has_part;08879680;;;;;;;;;;2.3601496;1.7029852;653;2
02895154;_hypernym;02740764;09331328;_hypernym;02740764;02862048;_has_part;09331328;;;;;;;;;;2.2444506;1.7167144;84;2
02895154;_hypernym;02740764;11008647;_hypernym;02740764;02862048;_has_part;11008647;;;;;;;;;;3.4488926;1.547201;3892;1
02895154;_hypernym;02740764;09481958;_hypernym;02740764;02862048;_has_part;09481958;;;;;;;;;;3.2581265;2.3828962;4711;668
02895154;_hypernym;02740764;09129062;_hypernym;02740764;02862048;_has_part;09129062;;;;;;;;;;2.3836732;1.6740891;596;2
02895154;_hypernym;02740764;02098325;_hypernym;02740764;02862048;_has_part;02098325;;;;;;;;;;2.9985619;2.5992174;5652;659
02895154;_hypernym;02740764;11071677;_hypernym;02740764;02862048;_has_part;11071677;;;;;;;;;;2.9757016;1.8297704;2394;1
00810729;_hypernym;00811375;01115585;_hypernym;00811375;01115585;_derivationally_related_form;00740712;00740712;_derivationally_related_form;01115585;;;;;;;2.9098704;2.3975196;3600;1415
00810729;_hypernym;00811375;09137032;_hypernym;00811375;09137032;_derivationally_related_form;00740712;00740712;_derivationally_related_form;09137032;;;;;;;3.4916863;2.498927;9074;477
00810729;_hypernym;00811375;08953029;_hypernym;00811375;08953029;_derivationally_related_form;00740712;00740712;_derivationally_related_form;08953029;;;;;;;4.02913;2.641794;8012;682
00810729;_hypernym;00811375;08984567;_hypernym;00811375;08984567;_derivationally_related_form;00740712;00740712;_derivationally_related_form;08984567;;;;;;;3.9188995;2.8340175;7460;515
00810729;_hypernym;00811375;08905751;_hypernym;00811375;08905751;_derivationally_related_form;00740712;00740712;_derivationally_related_form;08905751;;;;;;;3.5387702;2.5896811;7022;623
00810729;_hypernym;00811375;09152944;_hypernym;00811375;09152944;_derivationally_related_form;00740712;00740712;_derivationally_related_form;09152944;;;;;;;3.4226954;2.6358771;8316;1075
00810729;_hypernym;00811375;09133500;_hypernym;00811375;09133500;_derivationally_related_form;00740712;00740712;_derivationally_related_form;09133500;;;;;;;3.688395;2.4120746;6108;157
00810729;_hypernym;00811375;01149470;_hypernym;00811375;01149470;_derivationally_related_form;00740712;00740712;_derivationally_related_form;01149470;;;;;;;3.2332683;2.6235862;5068;1876
00810729;_hypernym;00811375;08682819;_hypernym;00811375;08682819;_derivationally_related_form;00740712;00740712;_derivationally_related_form;08682819;;;;;;;3.8443508;2.902019;8743;440
00810729;_hypernym;00811375;08017974;_hypernym;00811375;08017974;_derivationally_related_form;00740712;00740712;_derivationally_related_form;08017974;;;;;;;3.2095716;2.5817144;4157;446
11723655;_hypernym;11571907;11031995;_hypernym;11571907;11719468;_member_meronym;11031995;11031995;_member_meronym;11723770;;;;;;;3.6572042;1.4170508;5051;1
11723655;_hypernym;11571907;01876907;_hypernym;11571907;11719468;_member_meronym;01876907;01876907;_member_meronym;11723770;;;;;;;2.1083398;2.18292;1766;1662
11723655;_hypernym;11571907;00339934;_hypernym;11571907;11719468;_member_meronym;00339934;00339934;_member_meronym;11723770;;;;;;;4.327568;2.978782;4758;2565
11723655;_hypernym;11571907;01960656;_hypernym;11571907;11719468;_member_meronym;01960656;01960656;_member_meronym;11723770;;;;;;;3.0827253;2.188284;4057;881
11723655;_hypernym;11571907;08031386;_hypernym;11571907;11719468;_member_meronym;08031386;08031386;_member_meronym;11723770;;;;;;;3.6603763;1.5497785;8187;1
11723655;_hypernym;11571907;11316828;_hypernym;11571907;11719468;_member_meronym;11316828;11316828;_member_meronym;11723770;;;;;;;3.8857975;1.5705649;7896;1
11723655;_hypernym;11571907;08687150;_hypernym;11571907;11719468;_member_meronym;08687150;08687150;_member_meronym;11723770;;;;;;;3.5404255;1.8126155;5938;1
11723655;_hypernym;11571907;09102883;_hypernym;11571907;11719468;_member_meronym;09102883;09102883;_member_meronym;11723770;;;;;;;3.4923666;2.019568;5165;26
11723655;_hypernym;11571907;14864961;_hypernym;11571907;11719468;_member_meronym;14864961;14864961;_member_meronym;11723770;;;;;;;3.3587804;1.0964338;862;1
11723655;_hypernym;11571907;09030596;_hypernym;11571907;11719468;_member_meronym;09030596;09030596;_member_meronym;11723770;;;;;;;3.7092419;1.9820182;7410;31
12501745;_hypernym;11566682;08761697;_hypernym;11566682;08761697;_member_meronym;12559302;;;;;;;;;;4.2336006;2.9132988;19281;2472
12501745;_hypernym;11566682;08017257;_hypernym;11566682;08017257;_member_meronym;12559302;;;;;;;;;;4.2818527;3.1620798;26279;3037
12501745;_hypernym;11566682;09536363;_hypernym;11566682;09536363;_member_meronym;12559302;;;;;;;;;;4.3144283;2.167076;16016;50
12501745;_hypernym;11566682;00916706;_hypernym;11566682;00916706;_member_meronym;12559302;;;;;;;;;;3.2442393;2.7201972;4604;2328
12501745;_hypernym;11566682;09286318;_hypernym;11566682;09286318;_member_meronym;12559302;;;;;;;;;;4.1688237;3.0974061;20970;3492
12501745;_hypernym;11566682;09078654;_hypernym;11566682;09078654;_member_meronym;12559302;;;;;;;;;;4.137161;3.032885;20391;6064
12501745;_hypernym;11566682;09532384;_hypernym;11566682;09532384;_member_meronym;12559302;;;;;;;;;;4.7229366;2.8377106;21897;457
12501745;_hypernym;11566682;08945277;_hypernym;11566682;08945277;_member_meronym;12559302;;;;;;;;;;3.9095573;3.1948824;12061;4688
12501745;_hypernym;11566682;10551265;_hypernym;11566682;10551265;_member_meronym;12559302;;;;;;;;;;4.138676;2.8972886;29643;3786
12501745;_hypernym;11566682;11101000;_hypernym;11566682;11101000;_member_meronym;12559302;;;;;;;;;;3.9848816;2.885137;19353;880
02163982;_hypernym;01342529;11124647;_hypernym;01342529;02159271;_member_meronym;11124647;;;;;;;;;;3.61292;2.9094782;6848;806
02163982;_hypernym;01342529;10868397;_hypernym;01342529;02159271;_member_meronym;10868397;;;;;;;;;;4.3837495;2.4359508;18177;369
02163982;_hypernym;01342529;08908509;_hypernym;01342529;02159271;_member_meronym;08908509;;;;;;;;;;4.1235323;2.9843628;19868;2277
02163982;_hypernym;01342529;01158596;_hypernym;01342529;02159271;_member_meronym;01158596;;;;;;;;;;3.4342961;2.950633;5083;3323
02163982;_hypernym;01342529;09051726;_hypernym;01342529;02159271;_member_meronym;09051726;;;;;;;;;;3.897142;2.9921718;8294;1338
02163982;_hypernym;01342529;09422964;_hypernym;01342529;02159271;_member_meronym;09422964;;;;;;;;;;4.008786;2.7461164;12145;1903
02163982;_hypernym;01342529;02551832;_hypernym;01342529;02159271;_member_meronym;02551832;;;;;;;;;;4.37763;3.2203038;8908;1239
02163982;_hypernym;01342529;01099592;_hypernym;01342529;02159271;_member_meronym;01099592;;;;;;;;;;4.363491;2.8663526;7358;2116
02163982;_hypernym;01342529;08036293;_hypernym;01342529;02159271;_member_meronym;08036293;;;;;;;;;;3.9035094;2.874837;21274;881
02163982;_hypernym;01342529;01731351;_hypernym;01342529;02159271;_member_meronym;01731351;;;;;;;;;;3.6528835;2.6232972;8764;738
12005500;_hypernym;11579418;00964105;_hypernym;11579418;11911591;_member_meronym;00964105;;;;;;;;;;3.2863152;1.6974219;6917;1
12005500;_hypernym;11579418;11322178;_hypernym;11579418;11911591;_member_meronym;11322178;;;;;;;;;;3.9452379;1.345305;14159;1
12005500;_hypernym;11579418;10829450;_hypernym;11579418;11911591;_member_meronym;10829450;;;;;;;;;;4.051593;2.0806122;11481;4
12005500;_hypernym;11579418;10951459;_hypernym;11579418;11911591;_member_meronym;10951459;;;;;;;;;;3.7886968;1.9908173;27150;67
12005500;_hypernym;11579418;09324474;_hypernym;11579418;11911591;_member_meronym;09324474;;;;;;;;;;3.7406602;2.3013601;8348;35
12005500;_hypernym;11579418;08699654;_hypernym;11579418;11911591;_member_meronym;08699654;;;;;;;;;;2.9363852;1.5955858;2069;1
12005500;_hypernym;11579418;09311259;_hypernym;11579418;11911591;_member_meronym;09311259;;;;;;;;;;3.5472567;2.4844277;3373;12
12005500;_hypernym;11579418;13840553;_hypernym;11579418;11911591;_member_meronym;13840553;;;;;;;;;;3.310873;2.203331;342;17
12005500;_hypernym;11579418;03064239;_hypernym;11579418;11911591;_member_meronym;03064239;;;;;;;;;;3.3793185;1.6604826;2117;1
12005500;_hypernym;11579418;09219078;_hypernym;11579418;11911591;_member_meronym;09219078;;;;;;;;;;3.6624908;2.30969;9321;92
02320621;_hypernym;02316038;09434661;_hypernym;02316038;09434661;_member_meronym;02320888;02319967;_member_meronym;09434661;;;;;;;3.4299762;2.615643;5596;2306
02320621;_hypernym;02316038;02822055;_hypernym;02316038;02822055;_member_meronym;02320888;02319967;_member_meronym;02822055;;;;;;;3.1742449;2.3826475;21683;2423
02320621;_hypernym;02316038;07322550;_hypernym;02316038;07322550;_member_meronym;02320888;02319967;_member_meronym;07322550;;;;;;;3.3530824;2.3162506;9576;1655
02320621;_hypernym;02316038;01926376;_hypernym;02316038;01926376;_member_meronym;02320888;02319967;_member_meronym;01926376;;;;;;;3.7864199;2.4848952;23634;1206
02320621;_hypernym;02316038;09022831;_hypernym;02316038;09022831;_member_meronym;02320888;02319967;_member_meronym;09022831;;;;;;;2.8170662;2.4927888;1250;968
02320621;_hypernym;02316038;10813204;_hypernym;02316038;10813204;_member_meronym;02320888;02319967;_member_meronym;10813204;;;;;;;2.9533677;2.7019582;2003;2583
02320621;_hypernym;02316038;01134238;_hypernym;02316038;01134238;_member_meronym;02320888;02319967;_member_meronym;01134238;;;;;;;3.4233963;2.2129672;3610;541
02320621;_hypernym;02316038;01209678;_hypernym;02316038;01209678;_member_meronym;02320888;02319967;_member_meronym;01209678;;;;;;;2.510961;2.5826993;4053;5914
02320621;_hypernym;02316038;09170475;_hypernym;02316038;09170475;_member_meronym;02320888;02319967;_member_meronym;09170475;;;;;;;3.4351342;2.6999636;6879;3284
02320621;_hypernym;02316038;01277938;_hypernym;02316038;01277938;_member_meronym;02320888;02319967;_member_meronym;01277938;;;;;;;2.880796;2.4797046;5871;1629
02453321;_hypernym;02452885;11127419;_hypernym;02452885;01079042;_derivationally_related_form;11127419;11127419;_derivationally_related_form;01079042;00343700;_derivationally_related_form;11127419;;;;3.737226;2.3768747;5638;156
02453321;_hypernym;02452885;01460421;_hypernym;02452885;01079042;_derivationally_related_form;01460421;01460421;_derivationally_related_form;01079042;00343700;_derivationally_related_form;01460421;;;;2.9271293;2.0468748;2784;129
02453321;_hypernym;02452885;01232246;_hypernym;02452885;01079042;_derivationally_related_form;01232246;01232246;_derivationally_related_form;01079042;00343700;_derivationally_related_form;01232246;;;;3.5383294;2.2672017;6371;148
02453321;_hypernym;02452885;02262542;_hypernym;02452885;01079042;_derivationally_related_form;02262542;02262542;_derivationally_related_form;01079042;00343700;_derivationally_related_form;02262542;;;;3.1929402;2.3790781;3123;512
02453321;_hypernym;02452885;09233284;_hypernym;02452885;01079042;_derivationally_related_form;09233284;09233284;_derivationally_related_form;01079042;00343700;_derivationally_related_form;09233284;;;;3.6127396;2.359593;5061;115
02453321;_hypernym;02452885;00078760;_hypernym;02452885;01079042;_derivationally_related_form;00078760;00078760;_derivationally_related_form;01079042;00343700;_derivationally_related_form;00078760;;;;3.792916;2.8624787;2146;798
02453321;_hypernym;02452885;08910668;_hypernym;02452885;01079042;_derivationally_related_form;08910668;08910668;_derivationally_related_form;01079042;00343700;_derivationally_related_form;08910668;;;;3.188369;2.4237757;4783;240
02453321;_hypernym;02452885;02837134;_hypernym;02452885;01079042;_derivationally_related_form;02837134;02837134;_derivationally_related_form;01079042;00343700;_derivationally_related_form;02837134;;;;4.0741086;2.2944884;10208;107
02453321;_hypernym;02452885;01816431;_hypernym;02452885;01079042;_derivationally_related_form;01816431;01816431;_derivationally_related_form;01079042;00343700;_derivationally_related_form;01816431;;;;2.7005215;2.2550976;2482;192
02453321;_hypernym;02452885;01270175;_hypernym;02452885;01079042;_derivationally_related_form;01270175;01270175;_derivationally_related_form;01079042;00343700;_derivationally_related_form;01270175;;;;2.9018595;2.1243396;3559;221
12583529;_hypernym;11556857;01302683;_hypernym;11556857;12581381;_member_meronym;01302683;;;;;;;;;;2.916069;1.9788022;330;1
12583529;_hypernym;11556857;09075329;_hypernym;11556857;12581381;_member_meronym;09075329;;;;;;;;;;3.0765402;2.1551762;2196;62
12583529;_hypernym;11556857;02944327;_hypernym;11556857;12581381;_member_meronym;02944327;;;;;;;;;;3.7494361;1.5330627;19244;1
12583529;_hypernym;11556857;09151963;_hypernym;11556857;12581381;_member_meronym;09151963;;;;;;;;;;3.0517101;1.8503292;2782;4
12583529;_hypernym;11556857;08037861;_hypernym;11556857;12581381;_member_meronym;08037861;;;;;;;;;;3.3110228;2.2598188;4723;52
12583529;_hypernym;11556857;11108767;_hypernym;11556857;12581381;_member_meronym;11108767;;;;;;;;;;2.7825828;1.5942549;1289;1
12583529;_hypernym;11556857;08735345;_hypernym;11556857;12581381;_member_meronym;08735345;;;;;;;;;;3.3259175;1.706079;4917;2
12583529;_hypernym;11556857;04664964;_hypernym;11556857;12581381;_member_meronym;04664964;;;;;;;;;;4.106061;2.7630014;3395;372
12583529;_hypernym;11556857;02868326;_hypernym;11556857;12581381;_member_meronym;02868326;;;;;;;;;;3.7896838;2.8277736;2187;1072
12583529;_hypernym;11556857;08927186;_hypernym;11556857;12581381;_member_meronym;08927186;;;;;;;;;;2.8349953;2.0839748;1418;11
10252354;_hypernym;13950812;09375693;_hypernym;13950812;09375693;_hypernym;09927451;;;;;;;;;;4.247543;3.065362;23782;8194
10252354;_hypernym;13950812;08793310;_hypernym;13950812;08793310;_hypernym;09927451;;;;;;;;;;3.9593892;3.258665;15432;7435
