08921850;_instance_hypernym;08700255;11940349;_instance_hypernym;08700255;08921850;_has_part;08923177;-0.17335124;2334;[0.39671373];[0.5580361];[0.16132236];0.1613223895430565
08921850;_instance_hypernym;08700255;01156438;_instance_hypernym;08700255;08921850;_has_part;08923177;-1.0270987;40641;[-0.3973329];[-0.23601052];[0.16132239];0.1613223895430565
08921850;_instance_hypernym;08700255;13144303;_instance_hypernym;08700255;08921850;_has_part;08923177;0.57547534;638;[-0.13158797];[0.02973437];[0.16132234];0.1613223895430565
08921850;_instance_hypernym;08700255;04498523;_instance_hypernym;08700255;08921850;_has_part;08923177;0.42813098;1204;[-0.67547894];[-0.5141566];[0.16132236];0.1613223895430565
08921850;_instance_hypernym;08700255;06647614;_instance_hypernym;08700255;08921850;_has_part;08923177;1.1452296;281;[-0.10841939];[0.05290318];[0.16132256];0.1613223895430565
08921850;_instance_hypernym;08700255;06657202;_instance_hypernym;08700255;08921850;_has_part;08923177;-0.009128615;2979;[-0.59228134];[-0.43095902];[0.16132233];0.1613223895430565
08921850;_instance_hypernym;08700255;07547674;_instance_hypernym;08700255;08921850;_has_part;08923177;0.20045796;1912;[-0.479069];[-0.31774658];[0.16132241];0.1613223895430565
08921850;_instance_hypernym;08700255;11999656;_instance_hypernym;08700255;08921850;_has_part;08923177;0.17152669;2088;[0.7437305];[0.9050529];[0.16132241];0.1613223895430565
08921850;_instance_hypernym;08700255;00638837;_instance_hypernym;08700255;08921850;_has_part;08923177;0.49875188;991;[0.17011996];[0.33144242];[0.16132246];0.1613223895430565
08921850;_instance_hypernym;08700255;02460451;_instance_hypernym;08700255;08921850;_member_of_domain_region;08026904;0.5564529;622;[-0.25191006];[-0.05555362];[0.19635645];0.19635650217533113
08921850;_instance_hypernym;08700255;11940349;_instance_hypernym;08700255;08921850;_member_of_domain_region;08026904;-0.17335124;2334;[-0.93367195];[-0.7373154];[0.19635653];0.19635650217533113
08921850;_instance_hypernym;08700255;01156438;_instance_hypernym;08700255;08921850;_member_of_domain_region;08026904;-1.0270987;40641;[-0.83283097];[-0.6364744];[0.1963566];0.19635650217533113
08921850;_instance_hypernym;08700255;13144303;_instance_hypernym;08700255;08921850;_member_of_domain_region;08026904;0.57547534;638;[-0.5251006];[-0.32874414];[0.19635645];0.19635650217533113
08921850;_instance_hypernym;08700255;04498523;_instance_hypernym;08700255;08921850;_member_of_domain_region;08026904;0.42813098;1204;[-0.23185547];[-0.03549887];[0.1963566];0.19635650217533113
08921850;_instance_hypernym;08700255;06647614;_instance_hypernym;08700255;08921850;_member_of_domain_region;08026904;1.1452296;281;[-0.3228507];[-0.12649414];[0.19635656];0.19635650217533113
08921850;_instance_hypernym;08700255;06657202;_instance_hypernym;08700255;08921850;_member_of_domain_region;08026904;-0.009128615;2979;[-0.5076013];[-0.31124485];[0.19635648];0.19635650217533113
08921850;_instance_hypernym;08700255;07547674;_instance_hypernym;08700255;08921850;_member_of_domain_region;08026904;0.20045796;1912;[-0.7297946];[-0.53343815];[0.19635648];0.19635650217533113
08921850;_instance_hypernym;08700255;11999656;_instance_hypernym;08700255;08921850;_member_of_domain_region;08026904;0.17152669;2088;[0.06909327];[0.26544973];[0.19635646];0.19635650217533113
08921850;_instance_hypernym;08700255;00638837;_instance_hypernym;08700255;08921850;_member_of_domain_region;08026904;0.49875188;991;[0.01878403];[0.21514046];[0.19635643];0.19635650217533113
08921850;_instance_hypernym;08700255;02460451;_instance_hypernym;08700255;08921850;_has_part;08926543;0.5564529;622;[-0.13428712];[0.03745192];[0.17173904];0.17173907905817032
08921850;_instance_hypernym;08700255;11940349;_instance_hypernym;08700255;08921850;_has_part;08926543;-0.17335124;2334;[0.1147536];[0.2864927];[0.1717391];0.17173907905817032
08921850;_instance_hypernym;08700255;01156438;_instance_hypernym;08700255;08921850;_has_part;08926543;-1.0270987;40641;[-0.48541087];[-0.31367174];[0.17173913];0.17173907905817032
08921850;_instance_hypernym;08700255;13144303;_instance_hypernym;08700255;08921850;_has_part;08926543;0.57547534;638;[-0.20818752];[-0.03644846];[0.17173906];0.17173907905817032
08921850;_instance_hypernym;08700255;04498523;_instance_hypernym;08700255;08921850;_has_part;08926543;0.42813098;1204;[-0.46550238];[-0.29376334];[0.17173904];0.17173907905817032
08921850;_instance_hypernym;08700255;06647614;_instance_hypernym;08700255;08921850;_has_part;08926543;1.1452296;281;[-0.38268656];[-0.21094747];[0.17173909];0.17173907905817032
08921850;_instance_hypernym;08700255;06657202;_instance_hypernym;08700255;08921850;_has_part;08926543;-0.009128615;2979;[-0.37850738];[-0.20676833];[0.17173904];0.17173907905817032
08921850;_instance_hypernym;08700255;07547674;_instance_hypernym;08700255;08921850;_has_part;08926543;0.20045796;1912;[-0.2721634];[-0.10042435];[0.17173904];0.17173907905817032
08921850;_instance_hypernym;08700255;11999656;_instance_hypernym;08700255;08921850;_has_part;08926543;0.17152669;2088;[0.3786232];[0.5503622];[0.17173904];0.17173907905817032
08921850;_instance_hypernym;08700255;00638837;_instance_hypernym;08700255;08921850;_has_part;08926543;0.49875188;991;[0.0042652];[0.17600441];[0.1717392];0.17173907905817032
08921850;_instance_hypernym;08700255;02460451;_instance_hypernym;08700255;08921850;_has_part;08925552;0.5564529;622;[-0.35115856];[-0.18888035];[0.1622782];0.1622782751917839
08921850;_instance_hypernym;08700255;11940349;_instance_hypernym;08700255;08921850;_has_part;08925552;-0.17335124;2334;[0.39481667];[0.55709493];[0.16227826];0.1622782751917839
08921850;_instance_hypernym;08700255;01156438;_instance_hypernym;08700255;08921850;_has_part;08925552;-1.0270987;40641;[-0.39711124];[-0.23483285];[0.16227838];0.1622782751917839
08921850;_instance_hypernym;08700255;13144303;_instance_hypernym;08700255;08921850;_has_part;08925552;0.57547534;638;[-0.13377763];[0.02850068];[0.16227831];0.1622782751917839
08921850;_instance_hypernym;08700255;04498523;_instance_hypernym;08700255;08921850;_has_part;08925552;0.42813098;1204;[-0.6753536];[-0.5130754];[0.16227818];0.1622782751917839
08921850;_instance_hypernym;08700255;06647614;_instance_hypernym;08700255;08921850;_has_part;08925552;1.1452296;281;[-0.1136656];[0.04861268];[0.16227828];0.1622782751917839
08921850;_instance_hypernym;08700255;06657202;_instance_hypernym;08700255;08921850;_has_part;08925552;-0.009128615;2979;[-0.59883624];[-0.436558];[0.16227823];0.1622782751917839
08921850;_instance_hypernym;08700255;07547674;_instance_hypernym;08700255;08921850;_has_part;08925552;0.20045796;1912;[-0.484778];[-0.32249978];[0.1622782];0.1622782751917839
08921850;_instance_hypernym;08700255;11999656;_instance_hypernym;08700255;08921850;_has_part;08925552;0.17152669;2088;[0.7477555];[0.91003394];[0.16227841];0.1622782751917839
08921850;_instance_hypernym;08700255;00638837;_instance_hypernym;08700255;08921850;_has_part;08925552;0.49875188;991;[0.1688707];[0.33114898];[0.16227828];0.1622782751917839
08921850;_instance_hypernym;08700255;02460451;_instance_hypernym;08700255;08921850;_has_part;08923586;0.5564529;622;[-0.11740789];[0.05157021];[0.1689781];0.16897815465927124
08921850;_instance_hypernym;08700255;11940349;_instance_hypernym;08700255;08921850;_has_part;08923586;-0.17335124;2334;[0.27151793];[0.44049618];[0.16897824];0.16897815465927124
08921850;_instance_hypernym;08700255;01156438;_instance_hypernym;08700255;08921850;_has_part;08923586;-1.0270987;40641;[-0.66546005];[-0.4964819];[0.16897815];0.16897815465927124
08921850;_instance_hypernym;08700255;13144303;_instance_hypernym;08700255;08921850;_has_part;08923586;0.57547534;638;[-0.2404454];[-0.07146728];[0.16897812];0.16897815465927124
08921850;_instance_hypernym;08700255;04498523;_instance_hypernym;08700255;08921850;_has_part;08923586;0.42813098;1204;[-0.52405864];[-0.35508052];[0.16897812];0.16897815465927124
08921850;_instance_hypernym;08700255;06647614;_instance_hypernym;08700255;08921850;_has_part;08923586;1.1452296;281;[-0.46153128];[-0.2925531];[0.16897818];0.16897815465927124
08921850;_instance_hypernym;08700255;06657202;_instance_hypernym;08700255;08921850;_has_part;08923586;-0.009128615;2979;[-0.41461137];[-0.24563333];[0.16897804];0.16897815465927124
08921850;_instance_hypernym;08700255;07547674;_instance_hypernym;08700255;08921850;_has_part;08923586;0.20045796;1912;[-0.23752977];[-0.06855163];[0.16897814];0.16897815465927124
08921850;_instance_hypernym;08700255;11999656;_instance_hypernym;08700255;08921850;_has_part;08923586;0.17152669;2088;[0.6127138];[0.781692];[0.16897821];0.16897815465927124
08921850;_instance_hypernym;08700255;00638837;_instance_hypernym;08700255;08921850;_has_part;08923586;0.49875188;991;[0.0816227];[0.25060093];[0.16897823];0.16897815465927124
08921850;_instance_hypernym;08700255;02460451;_instance_hypernym;08700255;08921850;_member_of_domain_region;08017614;0.5564529;622;[-0.23911265];[-0.04307932];[0.19603333];0.19603338092565536
08921850;_instance_hypernym;08700255;11940349;_instance_hypernym;08700255;08921850;_member_of_domain_region;08017614;-0.17335124;2334;[-0.88899964];[-0.6929661];[0.19603354];0.19603338092565536
08921850;_instance_hypernym;08700255;01156438;_instance_hypernym;08700255;08921850;_member_of_domain_region;08017614;-1.0270987;40641;[-0.8352381];[-0.63920474];[0.19603336];0.19603338092565536
08921850;_instance_hypernym;08700255;13144303;_instance_hypernym;08700255;08921850;_member_of_domain_region;08017614;0.57547534;638;[-0.51001465];[-0.3139812];[0.19603345];0.19603338092565536
08921850;_instance_hypernym;08700255;04498523;_instance_hypernym;08700255;08921850;_member_of_domain_region;08017614;0.42813098;1204;[-0.22324863];[-0.02721526];[0.19603337];0.19603338092565536
08921850;_instance_hypernym;08700255;06647614;_instance_hypernym;08700255;08921850;_member_of_domain_region;08017614;1.1452296;281;[-0.29527688];[-0.09924349];[0.19603339];0.19603338092565536
08921850;_instance_hypernym;08700255;06657202;_instance_hypernym;08700255;08921850;_member_of_domain_region;08017614;-0.009128615;2979;[-0.4881645];[-0.29213116];[0.19603336];0.19603338092565536
08921850;_instance_hypernym;08700255;07547674;_instance_hypernym;08700255;08921850;_member_of_domain_region;08017614;0.20045796;1912;[-0.7138814];[-0.517848];[0.19603336];0.19603338092565536
08921850;_instance_hypernym;08700255;11999656;_instance_hypernym;08700255;08921850;_member_of_domain_region;08017614;0.17152669;2088;[0.0889882];[0.28502154];[0.19603334];0.19603338092565536
08921850;_instance_hypernym;08700255;00638837;_instance_hypernym;08700255;08921850;_member_of_domain_region;08017614;0.49875188;991;[0.03793646];[0.23396978];[0.19603331];0.19603338092565536
08972521;_member_of_domain_region;10525878;08251493;_member_of_domain_region;10525878;08049989;_member_meronym;08972521;-0.9400343;38521;[-0.24802318];[-0.0182244];[0.22979878];0.2297987550497055
08972521;_member_of_domain_region;10525878;12412606;_member_of_domain_region;10525878;08049989;_member_meronym;08972521;0.09657667;6268;[0.03838117];[0.26817995];[0.22979878];0.2297987550497055
08972521;_member_of_domain_region;10525878;14805550;_member_of_domain_region;10525878;08049989;_member_meronym;08972521;-0.5358756;22857;[0.08151752];[0.31131628];[0.22979876];0.2297987550497055
08972521;_member_of_domain_region;10525878;07121157;_member_of_domain_region;10525878;08049989;_member_meronym;08972521;-0.5163659;29787;[-0.48408762];[-0.254289];[0.22979861];0.2297987550497055
08972521;_member_of_domain_region;10525878;02730568;_member_of_domain_region;10525878;08049989;_member_meronym;08972521;-0.9461094;37424;[-0.7265566];[-0.49675775];[0.22979885];0.2297987550497055
08972521;_member_of_domain_region;10525878;02243967;_member_of_domain_region;10525878;08049989;_member_meronym;08972521;-0.6554916;27427;[-0.06601915];[0.16377962];[0.22979876];0.2297987550497055
08972521;_member_of_domain_region;10525878;02274079;_member_of_domain_region;10525878;08049989;_member_meronym;08972521;-1.1544503;39396;[-0.05644928];[0.17334948];[0.22979876];0.2297987550497055
08972521;_member_of_domain_region;10525878;07209305;_member_of_domain_region;10525878;08049989;_member_meronym;08972521;-1.0461533;37672;[-0.18097934];[0.04881932];[0.22979866];0.2297987550497055
08972521;_member_of_domain_region;10525878;01413744;_member_of_domain_region;10525878;08049989;_member_meronym;08972521;-0.3405213;23710;[-0.44006255];[-0.21026371];[0.22979884];0.2297987550497055
08972521;_member_of_domain_region;10525878;02030996;_member_of_domain_region;10525878;08049989;_member_meronym;08972521;-0.70910406;32419;[-0.3484201];[-0.11862139];[0.22979873];0.2297987550497055
08972521;_member_of_domain_region;10525878;08251493;_member_of_domain_region;10525878;08972521;_instance_hypernym;08544813;-0.9400343;38521;[0.64071655];[0.75305355];[0.11233699];0.11233709454536438
08972521;_member_of_domain_region;10525878;12412606;_member_of_domain_region;10525878;08972521;_instance_hypernym;08544813;0.09657667;6268;[0.8209177];[0.93325484];[0.11233711];0.11233709454536438
08972521;_member_of_domain_region;10525878;14805550;_member_of_domain_region;10525878;08972521;_instance_hypernym;08544813;-0.5358756;22857;[0.7179129];[0.83025];[0.11233711];0.11233709454536438
08972521;_member_of_domain_region;10525878;07121157;_member_of_domain_region;10525878;08972521;_instance_hypernym;08544813;-0.5163659;29787;[0.54276454];[0.65510166];[0.11233711];0.11233709454536438
08972521;_member_of_domain_region;10525878;02730568;_member_of_domain_region;10525878;08972521;_instance_hypernym;08544813;-0.9461094;37424;[0.4626034];[0.5749404];[0.11233699];0.11233709454536438
08972521;_member_of_domain_region;10525878;02243967;_member_of_domain_region;10525878;08972521;_instance_hypernym;08544813;-0.6554916;27427;[1.4143815];[1.5267186];[0.11233711];0.11233709454536438
08972521;_member_of_domain_region;10525878;02274079;_member_of_domain_region;10525878;08972521;_instance_hypernym;08544813;-1.1544503;39396;[1.7590445];[1.8713818];[0.11233723];0.11233709454536438
08972521;_member_of_domain_region;10525878;07209305;_member_of_domain_region;10525878;08972521;_instance_hypernym;08544813;-1.0461533;37672;[1.662494];[1.774831];[0.11233711];0.11233709454536438
08972521;_member_of_domain_region;10525878;01413744;_member_of_domain_region;10525878;08972521;_instance_hypernym;08544813;-0.3405213;23710;[0.39933836];[0.5116755];[0.11233711];0.11233709454536438
08972521;_member_of_domain_region;10525878;02030996;_member_of_domain_region;10525878;08972521;_instance_hypernym;08544813;-0.70910406;32419;[0.4959749];[0.60831195];[0.11233705];0.11233709454536438
08972521;_member_of_domain_region;10525878;08251493;_member_of_domain_region;10525878;08857682;_member_meronym;08972521;-0.9400343;38521;[-0.25971845];[-0.02823249];[0.23148596];0.23148597180843353
08972521;_member_of_domain_region;10525878;12412606;_member_of_domain_region;10525878;08857682;_member_meronym;08972521;0.09657667;6268;[0.48346066];[0.71494657];[0.2314859];0.23148597180843353
08972521;_member_of_domain_region;10525878;14805550;_member_of_domain_region;10525878;08857682;_member_meronym;08972521;-0.5358756;22857;[-0.374866];[-0.14338006];[0.23148595];0.23148597180843353
08972521;_member_of_domain_region;10525878;07121157;_member_of_domain_region;10525878;08857682;_member_meronym;08972521;-0.5163659;29787;[-0.29037124];[-0.05888517];[0.23148607];0.23148597180843353
08972521;_member_of_domain_region;10525878;02730568;_member_of_domain_region;10525878;08857682;_member_meronym;08972521;-0.9461094;37424;[-0.43754312];[-0.20605713];[0.231486];0.23148597180843353
08972521;_member_of_domain_region;10525878;02243967;_member_of_domain_region;10525878;08857682;_member_meronym;08972521;-0.6554916;27427;[0.15720633];[0.38869244];[0.23148611];0.23148597180843353
08972521;_member_of_domain_region;10525878;02274079;_member_of_domain_region;10525878;08857682;_member_meronym;08972521;-1.1544503;39396;[-0.44623873];[-0.21475275];[0.23148598];0.23148597180843353
08972521;_member_of_domain_region;10525878;07209305;_member_of_domain_region;10525878;08857682;_member_meronym;08972521;-1.0461533;37672;[-0.55115];[-0.31966412];[0.2314859];0.23148597180843353
08972521;_member_of_domain_region;10525878;01413744;_member_of_domain_region;10525878;08857682;_member_meronym;08972521;-0.3405213;23710;[-0.25616676];[-0.02468083];[0.23148593];0.23148597180843353
08972521;_member_of_domain_region;10525878;02030996;_member_of_domain_region;10525878;08857682;_member_meronym;08972521;-0.70910406;32419;[0.08568464];[0.31717056];[0.23148592];0.23148597180843353
08972521;_member_of_domain_region;10525878;08251493;_member_of_domain_region;10525878;08972521;_member_meronym;09724533;-0.9400343;38521;[0.00672439];[0.16065776];[0.15393338];0.1539334237575531
08972521;_member_of_domain_region;10525878;12412606;_member_of_domain_region;10525878;08972521;_member_meronym;09724533;0.09657667;6268;[0.00852108];[0.16245447];[0.15393339];0.1539334237575531
08972521;_member_of_domain_region;10525878;14805550;_member_of_domain_region;10525878;08972521;_member_meronym;09724533;-0.5358756;22857;[0.08975318];[0.24368665];[0.15393347];0.1539334237575531
08972521;_member_of_domain_region;10525878;07121157;_member_of_domain_region;10525878;08972521;_member_meronym;09724533;-0.5163659;29787;[-0.04714697];[0.10678646];[0.15393344];0.1539334237575531
08972521;_member_of_domain_region;10525878;02730568;_member_of_domain_region;10525878;08972521;_member_meronym;09724533;-0.9461094;37424;[-0.06854887];[0.08538465];[0.15393353];0.1539334237575531
08972521;_member_of_domain_region;10525878;02243967;_member_of_domain_region;10525878;08972521;_member_meronym;09724533;-0.6554916;27427;[0.19512363];[0.34905702];[0.15393339];0.1539334237575531
08972521;_member_of_domain_region;10525878;02274079;_member_of_domain_region;10525878;08972521;_member_meronym;09724533;-1.1544503;39396;[0.07773275];[0.23166627];[0.15393353];0.1539334237575531
08972521;_member_of_domain_region;10525878;07209305;_member_of_domain_region;10525878;08972521;_member_meronym;09724533;-1.0461533;37672;[0.4135316];[0.5674649];[0.15393329];0.1539334237575531
08972521;_member_of_domain_region;10525878;01413744;_member_of_domain_region;10525878;08972521;_member_meronym;09724533;-0.3405213;23710;[-0.25487235];[-0.10093898];[0.15393338];0.1539334237575531
08972521;_member_of_domain_region;10525878;02030996;_member_of_domain_region;10525878;08972521;_member_meronym;09724533;-0.70910406;32419;[-0.12135871];[0.03257476];[0.15393347];0.1539334237575531
08972521;_member_of_domain_region;10525878;08251493;_member_of_domain_region;10525878;08971914;_has_part;08972521;-0.9400343;38521;[0.20203629];[0.33199427];[0.12995797];0.12995798587799073
08972521;_member_of_domain_region;10525878;12412606;_member_of_domain_region;10525878;08971914;_has_part;08972521;0.09657667;6268;[0.13373095];[0.26368907];[0.12995812];0.12995798587799073
08972521;_member_of_domain_region;10525878;14805550;_member_of_domain_region;10525878;08971914;_has_part;08972521;-0.5358756;22857;[0.5955112];[0.72546923];[0.12995803];0.12995798587799073
08972521;_member_of_domain_region;10525878;07121157;_member_of_domain_region;10525878;08971914;_has_part;08972521;-0.5163659;29787;[0.14693718];[0.27689523];[0.12995805];0.12995798587799073
08972521;_member_of_domain_region;10525878;02730568;_member_of_domain_region;10525878;08971914;_has_part;08972521;-0.9461094;37424;[-0.35297337];[-0.22301546];[0.12995791];0.12995798587799073
08972521;_member_of_domain_region;10525878;02243967;_member_of_domain_region;10525878;08971914;_has_part;08972521;-0.6554916;27427;[-0.09372261];[0.03623538];[0.12995799];0.12995798587799073
08972521;_member_of_domain_region;10525878;02274079;_member_of_domain_region;10525878;08971914;_has_part;08972521;-1.1544503;39396;[0.10542916];[0.23538716];[0.129958];0.12995798587799073
08972521;_member_of_domain_region;10525878;07209305;_member_of_domain_region;10525878;08971914;_has_part;08972521;-1.0461533;37672;[0.2798229];[0.4097808];[0.12995791];0.12995798587799073
08972521;_member_of_domain_region;10525878;01413744;_member_of_domain_region;10525878;08971914;_has_part;08972521;-0.3405213;23710;[-0.5783242];[-0.44836622];[0.12995797];0.12995798587799073
08972521;_member_of_domain_region;10525878;02030996;_member_of_domain_region;10525878;08971914;_has_part;08972521;-0.70910406;32419;[0.21292594];[0.34288383];[0.12995788];0.12995798587799073
01958868;_synset_domain_topic_of;00299217;10103485;_synset_domain_topic_of;00299217;01958868;_hypernym;01958615;2.2164931;27;[0.7417104];[1.0144118];[0.27270138];0.27270139157772066
01958868;_synset_domain_topic_of;00299217;14541852;_synset_domain_topic_of;00299217;01958868;_hypernym;01958615;0.9192034;784;[0.4742642];[0.74696565];[0.27270144];0.27270139157772066
01958868;_synset_domain_topic_of;00299217;00316768;_synset_domain_topic_of;00299217;01958868;_hypernym;01958615;0.17100841;2076;[-0.4147618];[-0.14206055];[0.27270126];0.27270139157772066
01958868;_synset_domain_topic_of;00299217;01779986;_synset_domain_topic_of;00299217;01958868;_hypernym;01958615;0.3990293;1647;[-0.03654864];[0.23615283];[0.27270147];0.27270139157772066
01958868;_synset_domain_topic_of;00299217;14798039;_synset_domain_topic_of;00299217;01958868;_hypernym;01958615;0.6494791;860;[0.37049627];[0.64319766];[0.27270138];0.27270139157772066
01958868;_synset_domain_topic_of;00299217;07527352;_synset_domain_topic_of;00299217;01958868;_hypernym;01958615;-0.07704261;25786;[-0.5213423];[-0.24864088];[0.27270138];0.27270139157772066
01958868;_synset_domain_topic_of;00299217;09488259;_synset_domain_topic_of;00299217;01958868;_hypernym;01958615;-0.018992484;3575;[-0.17241636];[0.10028502];[0.27270138];0.27270139157772066
01958868;_synset_domain_topic_of;00299217;13694160;_synset_domain_topic_of;00299217;01958868;_hypernym;01958615;-0.13136587;2217;[-0.906301];[-0.63359964];[0.27270138];0.27270139157772066
01958868;_synset_domain_topic_of;00299217;01622795;_synset_domain_topic_of;00299217;01958868;_hypernym;01958615;0.4312935;1828;[0.2930202];[0.56572163];[0.27270144];0.27270139157772066
01958868;_synset_domain_topic_of;00299217;10722758;_synset_domain_topic_of;00299217;01958868;_hypernym;01958615;0.35084838;1357;[-0.5977889];[-0.3250875];[0.27270138];0.27270139157772066
01958868;_synset_domain_topic_of;00299217;10103485;_synset_domain_topic_of;00299217;01958868;_synset_domain_topic_of;00450335;2.2164931;27;[1.2615428];[1.6235118];[0.361969];0.36196902096271516
01958868;_synset_domain_topic_of;00299217;14541852;_synset_domain_topic_of;00299217;01958868;_synset_domain_topic_of;00450335;0.9192034;784;[0.8001143];[1.1620833];[0.361969];0.36196902096271516
01958868;_synset_domain_topic_of;00299217;00316768;_synset_domain_topic_of;00299217;01958868;_synset_domain_topic_of;00450335;0.17100841;2076;[-0.5063096];[-0.14434072];[0.3619689];0.36196902096271516
01958868;_synset_domain_topic_of;00299217;01779986;_synset_domain_topic_of;00299217;01958868;_synset_domain_topic_of;00450335;0.3990293;1647;[0.11752868];[0.47949776];[0.36196908];0.36196902096271516
01958868;_synset_domain_topic_of;00299217;14798039;_synset_domain_topic_of;00299217;01958868;_synset_domain_topic_of;00450335;0.6494791;860;[0.88743937];[1.2494086];[0.36196923];0.36196902096271516
01958868;_synset_domain_topic_of;00299217;07527352;_synset_domain_topic_of;00299217;01958868;_synset_domain_topic_of;00450335;-0.07704261;25786;[-0.62670887];[-0.2647398];[0.36196905];0.36196902096271516
01958868;_synset_domain_topic_of;00299217;09488259;_synset_domain_topic_of;00299217;01958868;_synset_domain_topic_of;00450335;-0.018992484;3575;[-0.26628435];[0.09568463];[0.36196896];0.36196902096271516
01958868;_synset_domain_topic_of;00299217;13694160;_synset_domain_topic_of;00299217;01958868;_synset_domain_topic_of;00450335;-0.13136587;2217;[-0.2891809];[0.07278808];[0.361969];0.36196902096271516
01958868;_synset_domain_topic_of;00299217;01622795;_synset_domain_topic_of;00299217;01958868;_synset_domain_topic_of;00450335;0.4312935;1828;[0.3028254];[0.6647944];[0.361969];0.36196902096271516
01958868;_synset_domain_topic_of;00299217;10722758;_synset_domain_topic_of;00299217;01958868;_synset_domain_topic_of;00450335;0.35084838;1357;[0.12796718];[0.48993617];[0.361969];0.36196902096271516
01733213;_synset_domain_topic_of;00543233;10161047;_synset_domain_topic_of;00543233;01733213;_verb_group;01732921;3.3951933;2;[1.3547499];[1.5541942];[0.1994443];0.19944426715373992
01733213;_synset_domain_topic_of;00543233;00389638;_synset_domain_topic_of;00543233;01733213;_verb_group;01732921;0.59417564;854;[-0.0683434];[0.13110094];[0.19944434];0.19944426715373992
01733213;_synset_domain_topic_of;00543233;05986948;_synset_domain_topic_of;00543233;01733213;_verb_group;01732921;1.0366892;336;[0.24453053];[0.44397476];[0.19944423];0.19944426715373992
01733213;_synset_domain_topic_of;00543233;03176763;_synset_domain_topic_of;00543233;01733213;_verb_group;01732921;-0.1257192;2306;[-1.1584888];[-0.9590444];[0.19944435];0.19944426715373992
01733213;_synset_domain_topic_of;00543233;05046471;_synset_domain_topic_of;00543233;01733213;_verb_group;01732921;0.88699687;322;[0.00886282];[0.20830701];[0.19944419];0.19944426715373992
01733213;_synset_domain_topic_of;00543233;04502502;_synset_domain_topic_of;00543233;01733213;_verb_group;01732921;-0.27245104;2681;[-1.3524759];[-1.1530317];[0.19944417];0.19944426715373992
01733213;_synset_domain_topic_of;00543233;07135734;_synset_domain_topic_of;00543233;01733213;_verb_group;01732921;-0.44928995;14496;[-0.04270424];[0.15674004];[0.19944428];0.19944426715373992
01733213;_synset_domain_topic_of;00543233;00692329;_synset_domain_topic_of;00543233;01733213;_verb_group;01732921;0.19872074;3320;[-0.06715599];[0.13228814];[0.19944413];0.19944426715373992
01733213;_synset_domain_topic_of;00543233;02644113;_synset_domain_topic_of;00543233;01733213;_verb_group;01732921;0.63403153;811;[-0.3708049];[-0.17136052];[0.19944438];0.19944426715373992
01733213;_synset_domain_topic_of;00543233;14897751;_synset_domain_topic_of;00543233;01733213;_verb_group;01732921;-0.54641205;7075;[-0.7181722];[-0.5187279];[0.1994443];0.19944426715373992
01733213;_synset_domain_topic_of;00543233;10161047;_synset_domain_topic_of;00543233;01732921;_verb_group;01733213;3.3951933;2;[1.2859986];[1.4902647];[0.20426607];0.20426616668701172
01733213;_synset_domain_topic_of;00543233;00389638;_synset_domain_topic_of;00543233;01732921;_verb_group;01733213;0.59417564;854;[-0.1193358];[0.08493042];[0.20426622];0.20426616668701172
01733213;_synset_domain_topic_of;00543233;05986948;_synset_domain_topic_of;00543233;01732921;_verb_group;01733213;1.0366892;336;[0.0557608];[0.26002687];[0.20426607];0.20426616668701172
01733213;_synset_domain_topic_of;00543233;03176763;_synset_domain_topic_of;00543233;01732921;_verb_group;01733213;-0.1257192;2306;[-1.3984749];[-1.1942089];[0.20426607];0.20426616668701172
01733213;_synset_domain_topic_of;00543233;05046471;_synset_domain_topic_of;00543233;01732921;_verb_group;01733213;0.88699687;322;[-0.03336716];[0.17089897];[0.20426613];0.20426616668701172
01733213;_synset_domain_topic_of;00543233;04502502;_synset_domain_topic_of;00543233;01732921;_verb_group;01733213;-0.27245104;2681;[-1.6167535];[-1.412487];[0.20426643];0.20426616668701172
01733213;_synset_domain_topic_of;00543233;07135734;_synset_domain_topic_of;00543233;01732921;_verb_group;01733213;-0.44928995;14496;[-0.1027261];[0.10153998];[0.20426607];0.20426616668701172
01733213;_synset_domain_topic_of;00543233;00692329;_synset_domain_topic_of;00543233;01732921;_verb_group;01733213;0.19872074;3320;[-0.09918919];[0.10507691];[0.2042661];0.20426616668701172
01733213;_synset_domain_topic_of;00543233;02644113;_synset_domain_topic_of;00543233;01732921;_verb_group;01733213;0.63403153;811;[-0.6457493];[-0.44148302];[0.20426625];0.20426616668701172
01733213;_synset_domain_topic_of;00543233;14897751;_synset_domain_topic_of;00543233;01732921;_verb_group;01733213;-0.54641205;7075;[-0.8995167];[-0.69525045];[0.20426625];0.20426616668701172
01733213;_synset_domain_topic_of;00543233;10161047;_synset_domain_topic_of;00543233;01133760;_derivationally_related_form;01733213;3.3951933;2;[0.75990397];[0.9709907];[0.21108675];0.2110867127776146
01733213;_synset_domain_topic_of;00543233;00389638;_synset_domain_topic_of;00543233;01133760;_derivationally_related_form;01733213;0.59417564;854;[-0.21845755];[-0.00737077];[0.21108678];0.2110867127776146
01733213;_synset_domain_topic_of;00543233;05986948;_synset_domain_topic_of;00543233;01133760;_derivationally_related_form;01733213;1.0366892;336;[0.08300149];[0.29408824];[0.21108675];0.2110867127776146
