09375693;_instance_hypernym;09360122;02621706;_instance_hypernym;09360122;08906952;_has_part;02621706;09303647;_has_part;02621706;08906374;_has_part;02621706;2.6881444;3.7937534;393;2.4606826;3.651846;391;1.5587904;1.6960446;16;1.293139934539795;0.9613198921874853;0.8171651671223449
09375693;_instance_hypernym;09360122;00309115;_instance_hypernym;09360122;08906952;_has_part;00309115;09303647;_has_part;00309115;08906374;_has_part;00309115;2.5267437;3.581167;450;2.5170012;3.6661503;566;1.8465581;2.325366;105;1.33551025390625;0.8158880192430347;0.8171651671223449
09375693;_instance_hypernym;09360122;10480583;_instance_hypernym;09360122;08906952;_has_part;10480583;09303647;_has_part;10480583;08906374;_has_part;10480583;3.0846148;4.219298;464;2.8478165;4.144145;484;1.5863373;1.8246593;15;1.3134698867797852;0.9708894174114793;0.8171651671223449
09375693;_instance_hypernym;09360122;14825062;_instance_hypernym;09360122;08906952;_has_part;14825062;09303647;_has_part;14825062;08906374;_has_part;14825062;2.5937142;3.4328377;334;2.6118312;3.415025;271;1.4757406;1.6894987;15;1.2328283786773682;0.9477816948127809;0.8171651671223449
09375693;_instance_hypernym;09360122;10289039;_instance_hypernym;09360122;08906952;_has_part;10289039;09303647;_has_part;10289039;08906374;_has_part;10289039;2.7257814;3.7836797;399;2.822091;3.961154;452;1.6555274;2.0759306;38;1.2774829864501953;0.9178500220009782;0.8171651671223449
08776687;_instance_hypernym;08702402;02259829;_instance_hypernym;08702402;09440400;_has_part;02259829;02259829;_has_part;09196611;08176077;_member_meronym;02259829;2.5580654;3.2421577;139;2.5615644;3.3068283;161;2.1033645;2.4672616;50;2.050994396209717;0.6937787201973337;0.840532635219718
08776687;_instance_hypernym;08702402;01044867;_instance_hypernym;08702402;09440400;_has_part;01044867;01044867;_has_part;09196611;08176077;_member_meronym;01044867;2.6554449;3.491702;287;2.5775514;3.6799135;384;1.1968524;1.263609;3;1.581268072128296;0.9945782869530824;0.840532635219718
08776687;_instance_hypernym;08702402;07814925;_instance_hypernym;08702402;09440400;_has_part;07814925;07814925;_has_part;09196611;08176077;_member_meronym;07814925;2.4925163;3.6814914;554;2.4531822;3.6620781;559;2.0523586;2.3095317;27;1.543630838394165;0.9531208329702563;0.840532635219718
08776687;_instance_hypernym;08702402;12957076;_instance_hypernym;08702402;09440400;_has_part;12957076;12957076;_has_part;09196611;08176077;_member_meronym;12957076;2.7623973;3.433598;196;2.9646559;3.5683434;190;1.9107423;2.2111583;32;1.7969963550567627;0.8357647464523383;0.840532635219718
08776687;_instance_hypernym;08702402;04078747;_instance_hypernym;08702402;09440400;_has_part;04078747;04078747;_has_part;09196611;08176077;_member_meronym;04078747;3.7952025;4.8858814;293;3.6930435;4.7402296;276;2.213699;2.7585;91;2.2941794395446777;0.6734741500285739;0.840532635219718
08776687;_instance_hypernym;08702402;01256743;_instance_hypernym;08702402;09440400;_has_part;01256743;01256743;_has_part;09196611;08176077;_member_meronym;01256743;3.677712;4.2115183;57;3.5995421;4.168682;83;3.1210573;3.3518124;13;2.4160475730895996;0.8517297767250285;0.840532635219718
08776687;_instance_hypernym;08702402;02704928;_instance_hypernym;08702402;09440400;_has_part;02704928;02704928;_has_part;09196611;08176077;_member_meronym;02704928;2.716362;3.5383685;180;2.2537508;2.9528117;93;1.2203226;1.4668919;2;1.7516944408416748;0.9872630652893866;0.840532635219718
08776687;_instance_hypernym;08702402;00065070;_instance_hypernym;08702402;09440400;_has_part;00065070;00065070;_has_part;09196611;08176077;_member_meronym;00065070;2.4198668;2.9084213;58;2.3745098;2.81494;37;2.0665638;2.4393537;22;1.5839242935180664;0.4214272466409004;0.840532635219718
08776687;_instance_hypernym;08702402;01787546;_instance_hypernym;08702402;09440400;_has_part;01787546;01787546;_has_part;09196611;08176077;_member_meronym;01787546;2.1877818;3.03029;70;2.103409;2.9030461;73;1.6908814;1.6908814;1;1.6262764930725098;0.9968586541668631;0.840532635219718
08776687;_instance_hypernym;08702402;03769881;_instance_hypernym;08702402;09440400;_has_part;03769881;03769881;_has_part;09196611;08176077;_member_meronym;03769881;2.8367627;3.4648724;197;2.8992076;4.0405836;400;1.2980716;1.4172368;2;2.4993629455566406;0.9973308727734168;0.840532635219718
08776687;_instance_hypernym;08702402;02259829;_instance_hypernym;08702402;09440400;_has_part;02259829;02259829;_has_part;09196611;02259829;_member_of_domain_region;08040008;2.5580654;3.2421577;139;2.5615644;3.3068283;161;2.2415504;2.4836245;28;1.7052037715911865;0.8304032049369231;0.8572145103183187
08776687;_instance_hypernym;08702402;01044867;_instance_hypernym;08702402;09440400;_has_part;01044867;01044867;_has_part;09196611;01044867;_member_of_domain_region;08040008;2.6554449;3.491702;287;2.5775514;3.6799135;384;1.3690088;1.5689819;3;1.943467617034912;0.9945103154801723;0.8572145103183187
08776687;_instance_hypernym;08702402;07814925;_instance_hypernym;08702402;09440400;_has_part;07814925;07814925;_has_part;09196611;07814925;_member_of_domain_region;08040008;2.4925163;3.6814914;554;2.4531822;3.6620781;559;1.997119;2.078671;8;2.103391408920288;0.9871729633530086;0.8572145103183187
08776687;_instance_hypernym;08702402;12957076;_instance_hypernym;08702402;09440400;_has_part;12957076;12957076;_has_part;09196611;12957076;_member_of_domain_region;08040008;2.7623973;3.433598;196;2.9646559;3.5683434;190;2.1459055;2.4722097;58;1.5348241329193115;0.6986817630441756;0.8572145103183187
08776687;_instance_hypernym;08702402;04078747;_instance_hypernym;08702402;09440400;_has_part;04078747;04078747;_has_part;09196611;04078747;_member_of_domain_region;08040008;3.7952025;4.8858814;293;3.6930435;4.7402296;276;2.373013;2.6915479;32;1.6590428352355957;0.887267443288736;0.8572145103183187
08776687;_instance_hypernym;08702402;01256743;_instance_hypernym;08702402;09440400;_has_part;01256743;01256743;_has_part;09196611;01256743;_member_of_domain_region;08040008;3.677712;4.2115183;57;3.5995421;4.168682;83;2.9862947;3.353808;30;2.0337812900543213;0.6469053877968666;0.8572145103183187
08776687;_instance_hypernym;08702402;02704928;_instance_hypernym;08702402;09440400;_has_part;02704928;02704928;_has_part;09196611;02704928;_member_of_domain_region;08040008;2.716362;3.5383685;180;2.2537508;2.9528117;93;1.4062064;1.5659978;3;1.7534053325653076;0.9763449796764292;0.8572145103183187
08776687;_instance_hypernym;08702402;00065070;_instance_hypernym;08702402;09440400;_has_part;00065070;00065070;_has_part;09196611;00065070;_member_of_domain_region;08040008;2.4198668;2.9084213;58;2.3745098;2.81494;37;2.029488;2.3240345;16;1.74603271484375;0.5843329656021493;0.8572145103183187
08776687;_instance_hypernym;08702402;01787546;_instance_hypernym;08702402;09440400;_has_part;01787546;01787546;_has_part;09196611;01787546;_member_of_domain_region;08040008;2.1877818;3.03029;70;2.103409;2.9030461;73;1.673087;1.7811112;3;1.5726845264434814;0.969237636197405;0.8572145103183187
08776687;_instance_hypernym;08702402;03769881;_instance_hypernym;08702402;09440400;_has_part;03769881;03769881;_has_part;09196611;03769881;_member_of_domain_region;08040008;2.8367627;3.4648724;197;2.8992076;4.0405836;400;1.5300579;1.659447;2;1.581519365310669;0.997288443807323;0.8572145103183187
08776687;_instance_hypernym;08702402;02259829;_instance_hypernym;08702402;02259829;_has_part;09196611;08176077;_member_meronym;02259829;02259829;_member_of_domain_region;08040008;2.5580654;3.2421577;139;2.5615644;3.3068283;161;2.0539622;2.390318;18;1.594205379486084;0.8926355933595415;0.8413223115886993
08776687;_instance_hypernym;08702402;01044867;_instance_hypernym;08702402;01044867;_has_part;09196611;08176077;_member_meronym;01044867;01044867;_member_of_domain_region;08040008;2.6554449;3.491702;287;2.5775514;3.6799135;384;1.0979273;1.0979273;1;1.7079658508300781;0.9998169093872704;0.8413223115886993
08776687;_instance_hypernym;08702402;07814925;_instance_hypernym;08702402;07814925;_has_part;09196611;08176077;_member_meronym;07814925;07814925;_member_of_domain_region;08040008;2.4925163;3.6814914;554;2.4531822;3.6620781;559;1.7573161;2.0899024;31;1.814316749572754;0.9460252120862376;0.8413223115886993
08776687;_instance_hypernym;08702402;12957076;_instance_hypernym;08702402;12957076;_has_part;09196611;08176077;_member_meronym;12957076;12957076;_member_of_domain_region;08040008;2.7623973;3.433598;196;2.9646559;3.5683434;190;1.9853635;2.2425227;27;1.8670070171356201;0.8620534130877906;0.8413223115886993
08776687;_instance_hypernym;08702402;04078747;_instance_hypernym;08702402;04078747;_has_part;09196611;08176077;_member_meronym;04078747;04078747;_member_of_domain_region;08040008;3.7952025;4.8858814;293;3.6930435;4.7402296;276;2.318544;2.6868315;48;2.4328818321228027;0.8292981540979101;0.8413223115886993
08776687;_instance_hypernym;08702402;01256743;_instance_hypernym;08702402;01256743;_has_part;09196611;08176077;_member_meronym;01256743;01256743;_member_of_domain_region;08040008;3.677712;4.2115183;57;3.5995421;4.168682;83;2.97752;3.4322762;43;1.7652218341827393;0.4900748122292185;0.8413223115886993
08776687;_instance_hypernym;08702402;02704928;_instance_hypernym;08702402;02704928;_has_part;09196611;08176077;_member_meronym;02704928;02704928;_member_of_domain_region;08040008;2.716362;3.5383685;180;2.2537508;2.9528117;93;1.1903565;1.5037386;4;1.9520514011383057;0.9656973735325453;0.8413223115886993
08776687;_instance_hypernym;08702402;00065070;_instance_hypernym;08702402;00065070;_has_part;09196611;08176077;_member_meronym;00065070;00065070;_member_of_domain_region;08040008;2.4198668;2.9084213;58;2.3745098;2.81494;37;2.1919994;2.556641;20;1.8792219161987305;0.4747085965255152;0.8413223115886993
08776687;_instance_hypernym;08702402;01787546;_instance_hypernym;08702402;01787546;_has_part;09196611;08176077;_member_meronym;01787546;01787546;_member_of_domain_region;08040008;2.1877818;3.03029;70;2.103409;2.9030461;73;1.6685274;1.7712104;4;1.938624620437622;0.9555640755032256;0.8413223115886993
08776687;_instance_hypernym;08702402;03769881;_instance_hypernym;08702402;03769881;_has_part;09196611;08176077;_member_meronym;03769881;03769881;_member_of_domain_region;08040008;2.8367627;3.4648724;197;2.8992076;4.0405836;400;1.2189033;1.2962871;2;2.339618682861328;0.9973489760777389;0.8413223115886993
08776687;_instance_hypernym;08702402;02259829;_instance_hypernym;08702402;09440400;_has_part;02259829;08176077;_member_meronym;02259829;02259829;_member_of_domain_region;08040008;2.5580654;3.2421577;139;2.5615644;3.3068283;161;2.1034036;2.49194;58;1.5698697566986084;0.6440568334101614;0.8237454934202324
08776687;_instance_hypernym;08702402;01044867;_instance_hypernym;08702402;09440400;_has_part;01044867;08176077;_member_meronym;01044867;01044867;_member_of_domain_region;08040008;2.6554449;3.491702;287;2.5775514;3.6799135;384;1.4425147;1.5989175;6;1.6958837509155273;0.9866902143918139;0.8237454934202324
08776687;_instance_hypernym;08702402;07814925;_instance_hypernym;08702402;09440400;_has_part;07814925;08176077;_member_meronym;07814925;07814925;_member_of_domain_region;08040008;2.4925163;3.6814914;554;2.4531822;3.6620781;559;1.9623125;2.3732643;62;1.5056333541870117;0.8904900650265332;0.8237454934202324
08776687;_instance_hypernym;08702402;12957076;_instance_hypernym;08702402;09440400;_has_part;12957076;08176077;_member_meronym;12957076;12957076;_member_of_domain_region;08040008;2.7623973;3.433598;196;2.9646559;3.5683434;190;1.8965316;2.1355507;31;2.197333812713623;0.8410912424852482;0.8237454934202324
08776687;_instance_hypernym;08702402;04078747;_instance_hypernym;08702402;09440400;_has_part;04078747;08176077;_member_meronym;04078747;04078747;_member_of_domain_region;08040008;3.7952025;4.8858814;293;3.6930435;4.7402296;276;2.1429489;2.307675;10;1.8929579257965088;0.967098827228826;0.8237454934202324
08776687;_instance_hypernym;08702402;01256743;_instance_hypernym;08702402;09440400;_has_part;01256743;08176077;_member_meronym;01256743;01256743;_member_of_domain_region;08040008;3.677712;4.2115183;57;3.5995421;4.168682;83;3.063962;3.1703815;7;1.5348546504974365;0.9244665580213308;0.8237454934202324
08776687;_instance_hypernym;08702402;02704928;_instance_hypernym;08702402;09440400;_has_part;02704928;08176077;_member_meronym;02704928;02704928;_member_of_domain_region;08040008;2.716362;3.5383685;180;2.2537508;2.9528117;93;1.1415958;1.2470227;2;1.5750901699066162;0.9875945085614818;0.8237454934202324
08776687;_instance_hypernym;08702402;00065070;_instance_hypernym;08702402;09440400;_has_part;00065070;08176077;_member_meronym;00065070;00065070;_member_of_domain_region;08040008;2.4198668;2.9084213;58;2.3745098;2.81494;37;2.005932;2.4838657;37;1.7168877124786377;0.015730290066822417;0.8237454934202324
08776687;_instance_hypernym;08702402;01787546;_instance_hypernym;08702402;09440400;_has_part;01787546;08176077;_member_meronym;01787546;01787546;_member_of_domain_region;08040008;2.1877818;3.03029;70;2.103409;2.9030461;73;1.7183353;1.7863661;2;1.8658900260925293;0.9829229092632561;0.8237454934202324
08776687;_instance_hypernym;08702402;03769881;_instance_hypernym;08702402;09440400;_has_part;03769881;08176077;_member_meronym;03769881;03769881;_member_of_domain_region;08040008;2.8367627;3.4648724;197;2.8992076;4.0405836;400;1.5033288;1.5225807;2;1.7845909595489502;0.9973134857468502;0.8237454934202324
