08947319;_instance_hypernym;08698379;00157389;_instance_hypernym;08698379;00157389;_has_part;09371151;00157389;_has_part;08947617;3.3138244;4.3618326;472;2.7901149;3.829152;322;1.8896427;2.0515785;15;1.575580358505249;0.9560726614727256;0.7125756037553735
08947319;_instance_hypernym;08698379;00764258;_instance_hypernym;08698379;00764258;_has_part;09371151;00764258;_has_part;08947617;1.8441604;3.1205423;617;1.762646;3.2014253;762;1.5531676;1.745726;12;1.69108247756958;0.9853161076328644;0.7125756037553735
01276436;_instance_hypernym;00956485;02746365;_instance_hypernym;00956485;01302086;_has_part;02746365;09137869;_member_of_domain_region;02746365;2.4462883;3.353653;286;2.372234;3.4770856;367;1.9701871;2.4009626;40;1.2953987121582031;0.8930402168829025;0.8783584720499291
01276436;_instance_hypernym;00956485;09626031;_instance_hypernym;00956485;01302086;_has_part;09626031;09137869;_member_of_domain_region;09626031;2.5873704;4.172816;764;2.5845041;4.1271706;656;2.068016;2.6044588;70;1.379662036895752;0.894544111971172;0.8783584720499291
01276436;_instance_hypernym;00956485;00286333;_instance_hypernym;00956485;01302086;_has_part;00286333;09137869;_member_of_domain_region;00286333;2.5710597;3.3290179;239;2.6398685;3.4224663;245;2.2215815;2.597409;15;1.4764087200164795;0.9416135053142669;0.8783584720499291
01276436;_instance_hypernym;00956485;14950129;_instance_hypernym;00956485;01302086;_has_part;14950129;09137869;_member_of_domain_region;14950129;3.0095127;4.319684;766;2.9262776;4.103596;456;2.1016483;2.1016483;1;1.5151557922363281;0.999739038248269;0.8783584720499291
01276436;_instance_hypernym;00956485;02007161;_instance_hypernym;00956485;01302086;_has_part;02007161;09137869;_member_of_domain_region;02007161;2.7499208;3.6927617;313;2.7480476;3.7156024;306;1.8970926;1.999375;4;1.506129264831543;0.9896981773358178;0.8783584720499291
01276436;_instance_hypernym;00956485;02688895;_instance_hypernym;00956485;01302086;_has_part;02688895;09137869;_member_of_domain_region;02688895;2.0041134;3.1667812;717;2.9831033;3.8117037;364;1.8837006;1.9021833;2;1.5628292560577393;0.9968982561986686;0.8783584720499291
01276436;_instance_hypernym;00956485;00949841;_instance_hypernym;00956485;01302086;_has_part;00949841;09137869;_member_of_domain_region;00949841;2.4095654;3.2745967;298;2.367435;3.4825025;404;1.9000878;1.9654793;3;1.0678300857543945;0.9946042072133022;0.8783584720499291
01276436;_instance_hypernym;00956485;07044088;_instance_hypernym;00956485;01302086;_has_part;07044088;09137869;_member_of_domain_region;07044088;3.155934;4.189572;415;3.1275024;4.2038736;331;2.0665812;2.0665812;1;1.0529208183288574;0.9996811943010141;0.8783584720499291
01276436;_instance_hypernym;00956485;05256862;_instance_hypernym;00956485;01302086;_has_part;05256862;09137869;_member_of_domain_region;05256862;2.3642766;3.7615962;537;2.3123705;3.6986713;507;2.243355;3.598373;470;1.7252154350280762;0.07401391242979206;0.8783584720499291
01276436;_instance_hypernym;00956485;13439390;_instance_hypernym;00956485;01302086;_has_part;13439390;09137869;_member_of_domain_region;13439390;3.2220361;3.7952724;165;2.6883621;3.8407078;400;1.6341121;1.6341121;1;1.2554728984832764;0.9997521006040864;0.8783584720499291
09375693;_instance_hypernym;09360122;01294026;_instance_hypernym;09360122;08906952;_has_part;01294026;09303647;_has_part;01294026;2.3566463;3.4929655;435;2.4338827;3.419837;402;1.6185501;1.8374479;36;1.1058478355407715;0.9125113000224658;0.8048593630594164
09375693;_instance_hypernym;09360122;08724726;_instance_hypernym;09360122;08906952;_has_part;08724726;09303647;_has_part;08724726;0.7949413;1.0943224;12;0.73141444;1.1548518;24;0.7452125;0.80618834;5;1.117783784866333;0.8160955596405541;0.8048593630594164
09375693;_instance_hypernym;09360122;02795978;_instance_hypernym;09360122;08906952;_has_part;02795978;09303647;_has_part;02795978;2.8347433;3.753169;320;2.8726277;4.2581525;570;1.7983642;2.0666637;19;1.5636231899261475;0.9682447062968418;0.8048593630594164
09375693;_instance_hypernym;09360122;11624367;_instance_hypernym;09360122;08906952;_has_part;11624367;09303647;_has_part;11624367;2.391975;3.3946378;292;2.4649234;3.4673939;349;1.7649097;2.382561;117;1.26666259765625;0.66689801569072;0.8048593630594164
09375693;_instance_hypernym;09360122;10658304;_instance_hypernym;09360122;08906952;_has_part;10658304;09303647;_has_part;10658304;2.3289;3.3935628;459;2.3246827;3.3684626;447;2.1431472;3.0174284;341;1.1166224479675293;0.23844936988503965;0.8048593630594164
09375693;_instance_hypernym;09360122;02621706;_instance_hypernym;09360122;08906952;_has_part;02621706;09303647;_has_part;02621706;2.6881444;3.7937534;393;2.4606826;3.651846;391;1.8224393;2.1233268;57;1.08902907371521;0.8563217123922967;0.8048593630594164
09375693;_instance_hypernym;09360122;00309115;_instance_hypernym;09360122;08906952;_has_part;00309115;09303647;_has_part;00309115;2.5267437;3.581167;450;2.5170012;3.6661503;566;2.1505713;2.661168;170;1.3601486682891846;0.7009399947291722;0.8048593630594164
09375693;_instance_hypernym;09360122;10480583;_instance_hypernym;09360122;08906952;_has_part;10480583;09303647;_has_part;10480583;3.0846148;4.219298;464;2.8478165;4.144145;484;1.7823857;2.031639;17;1.4986534118652344;0.9667192412363403;0.8048593630594164
09375693;_instance_hypernym;09360122;14825062;_instance_hypernym;09360122;08906952;_has_part;14825062;09303647;_has_part;14825062;2.5937142;3.4328377;334;2.6118312;3.415025;271;1.726353;1.7655102;2;1.393251657485962;0.9957152231096333;0.8048593630594164
09375693;_instance_hypernym;09360122;10289039;_instance_hypernym;09360122;08906952;_has_part;10289039;09303647;_has_part;10289039;2.7257814;3.7836797;399;2.822091;3.961154;452;1.6603161;2.0801585;34;1.4855694770812988;0.9266985075911;0.8048593630594164
09375693;_instance_hypernym;09360122;01294026;_instance_hypernym;09360122;09303647;_has_part;01294026;08906374;_has_part;01294026;2.3566463;3.4929655;435;2.4338827;3.419837;402;1.3528013;1.5440569;14;1.4607527256011963;0.9673311583789382;0.7840287469969571
09375693;_instance_hypernym;09360122;08724726;_instance_hypernym;09360122;09303647;_has_part;08724726;08906374;_has_part;08724726;0.7949413;1.0943224;12;0.73141444;1.1548518;24;0.8118063;0.9082961;8;1.5219213962554932;0.6900553565443563;0.7840287469969571
09375693;_instance_hypernym;09360122;02795978;_instance_hypernym;09360122;09303647;_has_part;02795978;08906374;_has_part;02795978;2.8347433;3.753169;320;2.8726277;4.2581525;570;1.8843799;2.153987;23;1.5978477001190186;0.9612128199821535;0.7840287469969571
09375693;_instance_hypernym;09360122;11624367;_instance_hypernym;09360122;09303647;_has_part;11624367;08906374;_has_part;11624367;2.391975;3.3946378;292;2.4649234;3.4673939;349;1.8972546;2.3031511;87;1.601412296295166;0.7529000079903561;0.7840287469969571
09375693;_instance_hypernym;09360122;10658304;_instance_hypernym;09360122;09303647;_has_part;10658304;08906374;_has_part;10658304;2.3289;3.3935628;459;2.3246827;3.3684626;447;2.0174603;2.8316622;308;1.5398852825164795;0.31237375345015406;0.7840287469969571
09375693;_instance_hypernym;09360122;02621706;_instance_hypernym;09360122;09303647;_has_part;02621706;08906374;_has_part;02621706;2.6881444;3.7937534;393;2.4606826;3.651846;391;1.4200133;1.5213466;4;1.7116544246673584;0.992055837353477;0.7840287469969571
09375693;_instance_hypernym;09360122;00309115;_instance_hypernym;09360122;09303647;_has_part;00309115;08906374;_has_part;00309115;2.5267437;3.581167;450;2.5170012;3.6661503;566;2.0476286;2.707941;273;1.5264849662780762;0.5189448111822844;0.7840287469969571
09375693;_instance_hypernym;09360122;10480583;_instance_hypernym;09360122;09303647;_has_part;10480583;08906374;_has_part;10480583;3.0846148;4.219298;464;2.8478165;4.144145;484;1.870318;2.0288916;24;1.5287084579467773;0.9522569771018763;0.7840287469969571
09375693;_instance_hypernym;09360122;14825062;_instance_hypernym;09360122;09303647;_has_part;14825062;08906374;_has_part;14825062;2.5937142;3.4328377;334;2.6118312;3.415025;271;1.9488575;2.5177298;82;1.5345282554626465;0.7000383518669068;0.7840287469969571
09375693;_instance_hypernym;09360122;10289039;_instance_hypernym;09360122;09303647;_has_part;10289039;08906374;_has_part;10289039;2.7257814;3.7836797;399;2.822091;3.961154;452;1.653282;1.8753569;4;1.5513572692871094;0.9931183961190698;0.7840287469969571
09375693;_instance_hypernym;09360122;01294026;_instance_hypernym;09360122;08906952;_has_part;01294026;08906374;_has_part;01294026;2.3566463;3.4929655;435;2.4338827;3.419837;402;1.3651171;1.7758689;77;1.6249282360076904;0.8105424730230012;0.7550472453040437
09375693;_instance_hypernym;09360122;08724726;_instance_hypernym;09360122;08906952;_has_part;08724726;08906374;_has_part;08724726;0.7949413;1.0943224;12;0.73141444;1.1548518;24;0.872606;0.9933049;10;1.842299461364746;0.605845796572963;0.7550472453040437
09375693;_instance_hypernym;09360122;02795978;_instance_hypernym;09360122;08906952;_has_part;02795978;08906374;_has_part;02795978;2.8347433;3.753169;320;2.8726277;4.2581525;570;1.970566;2.2506375;50;1.6335325241088867;0.9138273400784745;0.7550472453040437
09375693;_instance_hypernym;09360122;11624367;_instance_hypernym;09360122;08906952;_has_part;11624367;08906374;_has_part;11624367;2.391975;3.3946378;292;2.4649234;3.4673939;349;1.7278746;2.2147107;115;1.8314599990844727;0.6727156561142575;0.7550472453040437
09375693;_instance_hypernym;09360122;10658304;_instance_hypernym;09360122;08906952;_has_part;10658304;08906374;_has_part;10658304;2.3289;3.3935628;459;2.3246827;3.3684626;447;2.1177979;2.924539;298;1.4900758266448975;0.3346961823664099;0.7550472453040437
09375693;_instance_hypernym;09360122;02621706;_instance_hypernym;09360122;08906952;_has_part;02621706;08906374;_has_part;02621706;2.6881444;3.7937534;393;2.4606826;3.651846;391;1.5853279;1.8592448;46;1.5104730129241943;0.8845453858926974;0.7550472453040437
09375693;_instance_hypernym;09360122;00309115;_instance_hypernym;09360122;08906952;_has_part;00309115;08906374;_has_part;00309115;2.5267437;3.581167;450;2.5170012;3.6661503;566;1.9343071;2.431898;154;1.4620921611785889;0.7292836783473411;0.7550472453040437
09375693;_instance_hypernym;09360122;10480583;_instance_hypernym;09360122;08906952;_has_part;10480583;08906374;_has_part;10480583;3.0846148;4.219298;464;2.8478165;4.144145;484;1.4516039;1.8504186;63;1.6920726299285889;0.8717114796101973;0.7550472453040437
09375693;_instance_hypernym;09360122;14825062;_instance_hypernym;09360122;08906952;_has_part;14825062;08906374;_has_part;14825062;2.5937142;3.4328377;334;2.6118312;3.415025;271;1.7294657;2.126718;38;1.7679615020751953;0.862671071901476;0.7550472453040437
09375693;_instance_hypernym;09360122;10289039;_instance_hypernym;09360122;08906952;_has_part;10289039;08906374;_has_part;10289039;2.7257814;3.7836797;399;2.822091;3.961154;452;2.0182545;2.4830112;62;1.2270832061767578;0.864633389133618;0.7550472453040437
06436443;_instance_hypernym;06394865;01584004;_instance_hypernym;06394865;06449735;_has_part;01584004;06453324;_has_part;01584004;2.393787;3.721054;464;2.3545299;3.6424441;430;2.0535657;3.0066087;241;1.0526933670043945;0.44105537544977447;0.8805400927061434
06436443;_instance_hypernym;06394865;13005329;_instance_hypernym;06394865;06449735;_has_part;13005329;06453324;_has_part;13005329;2.950049;3.9479055;381;2.9163146;3.9642587;366;2.253407;2.4990714;14;1.0548121929168701;0.9639681004881826;0.8805400927061434
06436443;_instance_hypernym;06394865;12198793;_instance_hypernym;06394865;06449735;_has_part;12198793;06453324;_has_part;12198793;3.2355015;4.010709;269;3.374103;4.1560388;456;2.1769276;2.1769276;1;1.296473741531372;0.9997337420680846;0.8805400927061434
06436443;_instance_hypernym;06394865;10531694;_instance_hypernym;06394865;06449735;_has_part;10531694;06453324;_has_part;10531694;2.5119326;3.6020918;568;2.393742;3.6159248;441;1.5765042;1.7551606;13;1.3678650856018066;0.9724838684909167;0.8805400927061434
06436443;_instance_hypernym;06394865;12551669;_instance_hypernym;06394865;06449735;_has_part;12551669;06453324;_has_part;12551669;2.7581844;3.662234;350;2.8040304;3.6281064;344;2.1939769;2.2695706;5;1.3537218570709229;0.98777767912315;0.8805400927061434
06436443;_instance_hypernym;06394865;01923637;_instance_hypernym;06394865;06449735;_has_part;01923637;06453324;_has_part;01923637;2.7568138;4.1104674;660;2.7600203;4.0149007;593;2.2333696;2.5869594;20;1.3409414291381836;0.9676333564034787;0.8805400927061434
06436443;_instance_hypernym;06394865;10584318;_instance_hypernym;06394865;06449735;_has_part;10584318;06453324;_has_part;10584318;2.3832164;3.3552284;421;2.4575047;3.4822526;441;1.8733118;2.394205;122;1.3301794528961182;0.7250521856591475;0.8805400927061434
06436443;_instance_hypernym;06394865;03459775;_instance_hypernym;06394865;06449735;_has_part;03459775;06453324;_has_part;03459775;2.477591;2.801384;36;2.2593374;2.7378893;63;1.5875639;1.5875639;1;1.3213715553283691;0.9961836563614003;0.8805400927061434
06436443;_instance_hypernym;06394865;03754014;_instance_hypernym;06394865;06449735;_has_part;03754014;06453324;_has_part;03754014;2.9553015;3.862124;400;2.7941422;3.5530527;257;1.9043403;1.9043403;1;1.3246819972991943;0.9993724394988487;0.8805400927061434
06436443;_instance_hypernym;06394865;02715229;_instance_hypernym;06394865;06449735;_has_part;02715229;06453324;_has_part;02715229;2.130883;2.762336;48;2.2345796;2.8088083;58;1.964209;2.3016062;15;1.3393785953521729;0.7521405235184508;0.8805400927061434
08725454;_instance_hypernym;08633957;14190736;_instance_hypernym;08633957;08723006;_has_part;14190736;14190736;_instance_hypernym;08524735;3.2075982;4.5946846;1192;3.06064;4.437289;701;2.1341906;2.3635783;16;1.7168176174163818;0.9784426842208269;0.8361496587273051
08725454;_instance_hypernym;08633957;04405540;_instance_hypernym;08633957;08723006;_has_part;04405540;04405540;_instance_hypernym;08524735;2.3476734;3.335386;334;2.2616196;3.1897936;256;1.2586834;1.6266692;23;1.4584894180297852;0.9133859423031634;0.8361496587273051
08725454;_instance_hypernym;08633957;04021503;_instance_hypernym;08633957;08723006;_has_part;04021503;04021503;_instance_hypernym;08524735;2.2453268;2.930903;117;2.4456322;3.0881457;132;1.4935036;1.748722;19;1.498035192489624;0.8620635997393159;0.8361496587273051
08725454;_instance_hypernym;08633957;01477888;_instance_hypernym;08633957;08723006;_has_part;01477888;01477888;_instance_hypernym;08524735;2.520667;3.4578357;405;2.5923955;3.742815;479;1.3857722;1.4613891;4;1.5542917251586914;0.9935434802032755;0.8361496587273051
08725454;_instance_hypernym;08633957;10466198;_instance_hypernym;08633957;08723006;_has_part;10466198;10466198;_instance_hypernym;08524735;2.6866307;3.9173477;469;2.7456124;3.9660645;423;2.0193222;2.9478068;204;1.6098239421844482;0.5194672176492717;0.8361496587273051
08725454;_instance_hypernym;08633957;10106752;_instance_hypernym;08633957;08723006;_has_part;10106752;10106752;_instance_hypernym;08524735;2.888451;3.9452481;413;2.4358811;3.8453586;568;1.3541012;1.6938542;20;1.708871841430664;0.9663658614165482;0.8361496587273051
08725454;_instance_hypernym;08633957;02118333;_instance_hypernym;08633957;08723006;_has_part;02118333;02118333;_instance_hypernym;08524735;2.6553817;3.6204264;401;2.9696383;4.2953396;637;2.1976242;2.8113136;171;1.925055742263794;0.7328338774057772;0.8361496587273051
08725454;_instance_hypernym;08633957;09066948;_instance_hypernym;08633957;08723006;_has_part;09066948;09066948;_instance_hypernym;08524735;0.9147351;1.0120384;3;0.91203046;1.1631542;10;0.7262549;0.81553173;5;1.6925268173217773;0.5586040926220432;0.8361496587273051
08725454;_instance_hypernym;08633957;03352628;_instance_hypernym;08633957;08723006;_has_part;03352628;03352628;_instance_hypernym;08524735;2.9021087;3.6356397;272;3.0916686;3.9371734;314;2.0009522;2.2889202;30;2.1582868099212646;0.9071294739680431;0.8361496587273051
08725454;_instance_hypernym;08633957;14832193;_instance_hypernym;08633957;08723006;_has_part;14832193;14832193;_instance_hypernym;08524735;2.611906;4.231764;1011;2.5879955;4.091444;798;1.8166971;2.1996014;57;2.1326475143432617;0.9296603577447841;0.8361496587273051
08928933;_instance_hypernym;08524735;14121276;_instance_hypernym;08524735;14121276;_instance_hypernym;08633957;08928193;_has_part;14121276;2.6707897;3.294249;242;2.512569;3.4883385;407;1.5547928;1.8785837;46;1.0430235862731934;0.8890254971522286;0.7723752306977368
08928933;_instance_hypernym;08524735;00274707;_instance_hypernym;08524735;00274707;_instance_hypernym;08633957;08928193;_has_part;00274707;2.534691;3.516591;319;2.4553115;3.4397254;322;2.0589104;2.677241;105;0.9434564113616943;0.6760307231728244;0.7723752306977368
08928933;_instance_hypernym;08524735;00176137;_instance_hypernym;08524735;00176137;_instance_hypernym;08633957;08928193;_has_part;00176137;2.7741146;3.785156;476;2.7543721;3.6117249;344;2.1714773;2.363916;23;1.023179531097412;0.9353980242633676;0.7723752306977368
08928933;_instance_hypernym;08524735;09076982;_instance_hypernym;08524735;09076982;_instance_hypernym;08633957;08928193;_has_part;09076982;1.4549527;1.5829132;10;1.3896513;1.5810373;16;1.0653712;1.1685216;5;1.375016212463379;0.725105683032306;0.7723752306977368
08928933;_instance_hypernym;08524735;07638676;_instance_hypernym;08524735;07638676;_instance_hypernym;08633957;08928193;_has_part;07638676;2.8192935;3.8938098;497;2.4134512;3.6563995;696;1.7472243;1.9720266;47;1.326019525527954;0.933683164809648;0.7723752306977368
08928933;_instance_hypernym;08524735;12046620;_instance_hypernym;08524735;12046620;_instance_hypernym;08633957;08928193;_has_part;12046620;2.5781386;3.0842736;153;2.2255642;3.0956237;345;1.7588584;1.9736415;19;1.349848747253418;0.9471140759773283;0.7723752306977368
08928933;_instance_hypernym;08524735;00353782;_instance_hypernym;08524735;00353782;_instance_hypernym;08633957;08928193;_has_part;00353782;2.5706973;3.7283547;496;2.4799075;3.7003722;584;2.0243936;2.8066597;269;1.377173900604248;0.540598725534128;0.7723752306977368
08928933;_instance_hypernym;08524735;05962602;_instance_hypernym;08524735;05962602;_instance_hypernym;08633957;08928193;_has_part;05962602;2.9293313;3.820197;356;2.8584466;4.0124416;409;1.6741345;1.9691708;22;1.4397647380828857;0.9483747332646801;0.7723752306977368
08928933;_instance_hypernym;08524735;05443651;_instance_hypernym;08524735;05443651;_instance_hypernym;08633957;08928193;_has_part;05443651;2.715136;4.2353487;835;2.8119912;4.46809;1302;1.7863348;1.9562836;20;1.5941579341888428;0.9853494357642839;0.7723752306977368
08928933;_instance_hypernym;08524735;08831004;_instance_hypernym;08524735;08831004;_instance_hypernym;08633957;08928193;_has_part;08831004;1.4464214;3.212912;650;1.5487839;3.2965245;668;1.3195207;3.0054507;573;1.9177260398864746;0.14307224400657334;0.7723752306977368
08759852;_instance_hypernym;08524735;13555101;_instance_hypernym;08524735;13555101;_instance_hypernym;08633957;08759420;_has_part;13555101;3.023083;3.917148;311;2.5179691;3.6558716;422;1.4543455;1.7326064;24;1.8738362789154053;0.9451955026202528;0.7881183233484531
08759852;_instance_hypernym;08524735;00717358;_instance_hypernym;08524735;00717358;_instance_hypernym;08633957;08759420;_has_part;00717358;2.8229542;4.348068;819;2.9203396;4.2727985;514;2.7792232;3.9458666;440;1.581153392791748;0.14509924647302566;0.7881183233484531
08759852;_instance_hypernym;08524735;14910748;_instance_hypernym;08524735;14910748;_instance_hypernym;08633957;08759420;_has_part;14910748;2.1954482;3.0523415;276;2.2517176;3.029186;201;1.4341074;1.6049387;20;1.5110735893249512;0.904507479553089;0.7881183233484531
08759852;_instance_hypernym;08524735;03236423;_instance_hypernym;08524735;03236423;_instance_hypernym;08633957;08759420;_has_part;03236423;2.7771235;4.306914;1110;2.8323328;4.5332813;1599;2.3162565;3.348535;439;1.6259374618530273;0.7259323327839371;0.7881183233484531
08759852;_instance_hypernym;08524735;05766984;_instance_hypernym;08524735;05766984;_instance_hypernym;08633957;08759420;_has_part;05766984;2.790409;3.6247938;294;2.6923623;3.5786757;312;2.2625632;2.7874894;134;1.6966979503631592;0.5727182243667951;0.7881183233484531
08759852;_instance_hypernym;08524735;04811995;_instance_hypernym;08524735;04811995;_instance_hypernym;08633957;08759420;_has_part;04811995;2.6388044;3.5655956;327;2.5319521;3.5673096;365;2.1183155;2.5304465;59;1.5404407978057861;0.8403787514618446;0.7881183233484531
08759852;_instance_hypernym;08524735;03156071;_instance_hypernym;08524735;03156071;_instance_hypernym;08633957;08759420;_has_part;03156071;2.8055968;3.7795439;540;2.607607;3.7342873;562;1.4678504;1.6133071;5;1.5822420120239258;0.99269203859067;0.7881183233484531
08759852;_instance_hypernym;08524735;12029039;_instance_hypernym;08524735;12029039;_instance_hypernym;08633957;08759420;_has_part;12029039;2.804423;3.5957892;277;2.3798995;3.528313;441;1.8182693;2.0764742;43;1.585484266281128;0.9043317035267567;0.7881183233484531
08759852;_instance_hypernym;08524735;14362179;_instance_hypernym;08524735;14362179;_instance_hypernym;08633957;08759420;_has_part;14362179;3.199707;4.615717;720;2.7991931;4.1152887;660;1.3996338;1.5463053;10;1.7662701606750488;0.9862558159707633;0.7881183233484531
08759852;_instance_hypernym;08524735;06969129;_instance_hypernym;08524735;06969129;_instance_hypernym;08633957;08759420;_has_part;06969129;2.4651666;3.1704135;190;2.3391523;3.189103;245;1.9717222;2.3528576;34;1.6937832832336426;0.8640721381373971;0.7881183233484531
01292928;_instance_hypernym;00956485;08988068;_instance_hypernym;00956485;08766988;_member_of_domain_region;08988068;01308438;_has_part;08988068;0.8151558;2.4346926;631;0.687555;2.2606504;555;0.99848676;1.5771391;58;2.209023952484131;0.8966928322928316;0.8880951770192539
01292928;_instance_hypernym;00956485;14641223;_instance_hypernym;00956485;08766988;_member_of_domain_region;14641223;01308438;_has_part;14641223;2.9229047;3.8184218;325;2.941969;4.011002;473;1.4624754;1.4722463;2;2.151653528213501;0.9977311088465034;0.8880951770192539
01292928;_instance_hypernym;00956485;05645597;_instance_hypernym;00956485;08766988;_member_of_domain_region;05645597;01308438;_has_part;05645597;2.6113024;3.5789337;326;2.6176207;3.3645906;162;2.2584956;2.660594;43;1.4934825897216797;0.7386979832491194;0.8880951770192539
01292928;_instance_hypernym;00956485;00779599;_instance_hypernym;00956485;08766988;_member_of_domain_region;00779599;01308438;_has_part;00779599;2.95046;3.7903275;186;2.904601;4.099725;387;1.9047016;2.0083406;4;1.443967580795288;0.9919639869284347;0.8880951770192539
01292928;_instance_hypernym;00956485;00605246;_instance_hypernym;00956485;08766988;_member_of_domain_region;00605246;01308438;_has_part;00605246;2.62809;3.5250108;308;2.7451506;3.6681962;299;2.0547338;2.4124346;17;1.7381219863891602;0.9457468081340062;0.8880951770192539
01292928;_instance_hypernym;00956485;07651454;_instance_hypernym;00956485;08766988;_member_of_domain_region;07651454;01308438;_has_part;07651454;2.382076;3.0818462;254;2.2047436;2.9871728;325;1.42116;1.729036;20;1.6423554420471191;0.9408575545025706;0.8880951770192539
01292928;_instance_hypernym;00956485;02826443;_instance_hypernym;00956485;08766988;_member_of_domain_region;02826443;01308438;_has_part;02826443;2.7253325;3.8287165;605;2.6278834;3.6910439;517;2.4373517;3.0403056;222;2.1069865226745605;0.5718707481700611;0.8880951770192539
01292928;_instance_hypernym;00956485;14823944;_instance_hypernym;00956485;08766988;_member_of_domain_region;14823944;01308438;_has_part;14823944;3.2639177;4.3797216;334;3.1240404;4.2670636;398;1.9260238;1.9736526;3;2.3735191822052;0.9947445474122673;0.8880951770192539
01292928;_instance_hypernym;00956485;14025478;_instance_hypernym;00956485;08766988;_member_of_domain_region;14025478;01308438;_has_part;14025478;3.086563;3.847851;260;2.6362162;3.7734318;348;1.6924428;1.6924428;1;2.1942732334136963;0.999681154082997;0.8880951770192539
01292928;_instance_hypernym;00956485;02863724;_instance_hypernym;00956485;08766988;_member_of_domain_region;02863724;01308438;_has_part;02863724;2.664102;3.7101393;342;2.5727334;3.5155108;286;2.4798274;2.9052367;57;2.0492093563079834;0.8029650465737466;0.8880951770192539
08879388;_instance_hypernym;08524735;02320888;_instance_hypernym;08524735;08871007;_has_part;02320888;02320888;_instance_hypernym;08633957;2.1156466;3.4303207;492;2.160942;3.3852267;379;1.8634709;2.1834335;36;1.7992668151855469;0.9070418037706994;0.6287168498878047
08879388;_instance_hypernym;08524735;07155081;_instance_hypernym;08524735;08871007;_has_part;07155081;07155081;_instance_hypernym;08633957;2.645102;3.8274097;491;2.6273968;3.6225617;386;1.8990247;2.4199548;128;1.7735214233398438;0.6703859798309958;0.6287168498878047
08879388;_instance_hypernym;08524735;13444703;_instance_hypernym;08524735;08871007;_has_part;13444703;13444703;_instance_hypernym;08633957;2.7968695;4.118725;450;3.0244975;4.094166;410;2.5746489;3.2262707;172;1.760681390762329;0.5822056281192681;0.6287168498878047
08879388;_instance_hypernym;08524735;12899537;_instance_hypernym;08524735;08871007;_has_part;12899537;12899537;_instance_hypernym;08633957;2.7095218;3.5167658;295;2.7950754;3.8165793;427;1.9498873;2.381691;111;1.9150280952453613;0.7419383181190649;0.6287168498878047
08879388;_instance_hypernym;08524735;10737103;_instance_hypernym;08524735;08871007;_has_part;10737103;10737103;_instance_hypernym;08633957;2.9297557;4.4972925;562;3.0847178;4.6219482;570;2.623587;3.8317435;322;1.7282500267028809;0.43629451806239833;0.6287168498878047
08879388;_instance_hypernym;08524735;00912960;_instance_hypernym;08524735;08871007;_has_part;00912960;00912960;_instance_hypernym;08633957;2.9680648;4.3328648;544;3.432439;4.967132;748;2.2695556;3.0785065;123;1.7182700634002686;0.8367227255954606;0.6287168498878047
08879388;_instance_hypernym;08524735;10229193;_instance_hypernym;08524735;08871007;_has_part;10229193;10229193;_instance_hypernym;08633957;2.4730458;3.5542784;551;2.5313067;4.0576444;964;1.5330787;1.9764572;64;1.4909133911132812;0.9345322211486886;0.6287168498878047
08879388;_instance_hypernym;08524735;04060647;_instance_hypernym;08524735;08871007;_has_part;04060647;04060647;_instance_hypernym;08633957;2.2345107;3.6813536;637;2.1815197;3.6128523;621;2.0201504;3.347653;450;1.6214637756347656;0.27627361351501617;0.6287168498878047
08879388;_instance_hypernym;08524735;03825080;_instance_hypernym;08524735;08871007;_has_part;03825080;03825080;_instance_hypernym;08633957;2.5263906;3.9102716;720;2.5762968;3.8380814;645;2.377766;3.585412;511;1.449639081954956;0.20862454791573065;0.6287168498878047
08879388;_instance_hypernym;08524735;04792127;_instance_hypernym;08524735;08871007;_has_part;04792127;04792127;_instance_hypernym;08633957;2.402774;3.5566614;446;2.4716284;3.698573;493;2.0515037;2.74154;152;1.4977824687957764;0.6931491428007251;0.6287168498878047
08699654;_instance_hypernym;08698379;00957679;_instance_hypernym;08698379;09189411;_has_part;00957679;00957679;_member_meronym;09692915;2.9660914;3.9168017;397;3.9230616;4.6976466;324;2.1216404;2.3872619;12;1.6607356071472168;0.9657707822697517;0.8954230499837059
08699654;_instance_hypernym;08698379;08590909;_instance_hypernym;08698379;09189411;_has_part;08590909;08590909;_member_meronym;09692915;2.329234;3.5095232;321;2.3194785;3.5462654;437;1.8217983;1.8217983;1;1.6627874374389648;0.9996537833520296;0.8954230499837059
08699654;_instance_hypernym;08698379;15142167;_instance_hypernym;08698379;09189411;_has_part;15142167;15142167;_member_meronym;09692915;2.3882213;3.4778323;340;2.5554965;3.5716002;322;2.2188568;2.883705;93;1.6639156341552734;0.7132468899437298;0.8954230499837059
08699654;_instance_hypernym;08698379;00231557;_instance_hypernym;08698379;09189411;_has_part;00231557;00231557;_member_meronym;09692915;2.4229774;3.0526917;115;2.4234376;3.1106017;161;2.0964503;2.389123;21;2.3031165599823;0.8737449226949198;0.8954230499837059
08699654;_instance_hypernym;08698379;12011067;_instance_hypernym;08698379;09189411;_has_part;12011067;12011067;_member_meronym;09692915;2.2332602;3.153838;131;2.1477177;3.1636157;152;2.0733368;2.7396367;68;2.143491268157959;0.5566081250459283;0.8954230499837059
