stu_riddle;playsfor;greenock_morton_f.c.;billy_foulkes;playsfor;greenock_morton_f.c.;stu_riddle;wasbornin;luton;2.8661768;203;[3.6986794];[3.7730458];[0.07436633];0.07436610162258148
stu_riddle;playsfor;greenock_morton_f.c.;fleetwood;playsfor;greenock_morton_f.c.;stu_riddle;wasbornin;luton;-0.12809275;1382;[0.42324638];[0.4976124];[0.074366];0.07436610162258148
stu_riddle;playsfor;greenock_morton_f.c.;ulf_kirsten;playsfor;greenock_morton_f.c.;stu_riddle;wasbornin;luton;0.9830134;664;[0.17840041];[0.25276655];[0.07436614];0.07436610162258148
stu_riddle;playsfor;greenock_morton_f.c.;janette_scott;playsfor;greenock_morton_f.c.;stu_riddle;wasbornin;luton;0.51135135;466;[1.309141];[1.3835071];[0.07436609];0.07436610162258148
stu_riddle;playsfor;greenock_morton_f.c.;ivan_pavlov_(footballer);playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;university_at_buffalo_the_state_university_of_new_york;-0.63571525;5040;[-1.2272342];[-1.2029527];[0.0242815];0.024281466007232667
stu_riddle;playsfor;greenock_morton_f.c.;a_midsummer_night's_dream_(1968_film);playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;university_at_buffalo_the_state_university_of_new_york;0.88099563;536;[-3.0470757];[-3.022794];[0.02428174];0.024281466007232667
stu_riddle;playsfor;greenock_morton_f.c.;the_dillinger_escape_plan;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;university_at_buffalo_the_state_university_of_new_york;0.8963653;301;[-5.0207233];[-4.996443];[0.02428055];0.024281466007232667
stu_riddle;playsfor;greenock_morton_f.c.;battle_of_dresden;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;university_at_buffalo_the_state_university_of_new_york;-0.056076735;1414;[-3.5206866];[-3.4964051];[0.0242815];0.024281466007232667
stu_riddle;playsfor;greenock_morton_f.c.;manuel_ruiz;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;university_at_buffalo_the_state_university_of_new_york;0.79456365;1069;[-1.3162382];[-1.2919565];[0.02428162];0.024281466007232667
stu_riddle;playsfor;greenock_morton_f.c.;anthony_stokes;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;university_at_buffalo_the_state_university_of_new_york;4.945225;74;[-2.0588996];[-2.034618];[0.02428174];0.024281466007232667
stu_riddle;playsfor;greenock_morton_f.c.;billy_foulkes;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;university_at_buffalo_the_state_university_of_new_york;2.8661768;203;[-2.1428852];[-2.1186037];[0.0242815];0.024281466007232667
stu_riddle;playsfor;greenock_morton_f.c.;fleetwood;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;university_at_buffalo_the_state_university_of_new_york;-0.12809275;1382;[-3.8595226];[-3.835241];[0.0242815];0.024281466007232667
stu_riddle;playsfor;greenock_morton_f.c.;ulf_kirsten;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;university_at_buffalo_the_state_university_of_new_york;0.9830134;664;[-2.66769];[-2.6434083];[0.02428174];0.024281466007232667
stu_riddle;playsfor;greenock_morton_f.c.;janette_scott;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;university_at_buffalo_the_state_university_of_new_york;0.51135135;466;[-3.255522];[-3.2312407];[0.02428126];0.024281466007232667
stu_riddle;playsfor;greenock_morton_f.c.;ivan_pavlov_(footballer);playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;new_zealand_national_under-23_football_team;-0.63571525;5040;[0.0664897];[0.11143243];[0.04494274];0.04494266211986542
stu_riddle;playsfor;greenock_morton_f.c.;a_midsummer_night's_dream_(1968_film);playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;new_zealand_national_under-23_football_team;0.88099563;536;[-1.8776107];[-1.8326681];[0.04494262];0.04494266211986542
stu_riddle;playsfor;greenock_morton_f.c.;the_dillinger_escape_plan;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;new_zealand_national_under-23_football_team;0.8963653;301;[-2.643925];[-2.598982];[0.04494286];0.04494266211986542
stu_riddle;playsfor;greenock_morton_f.c.;battle_of_dresden;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;new_zealand_national_under-23_football_team;-0.056076735;1414;[-0.8768698];[-0.83192706];[0.04494274];0.04494266211986542
stu_riddle;playsfor;greenock_morton_f.c.;manuel_ruiz;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;new_zealand_national_under-23_football_team;0.79456365;1069;[-0.54108226];[-0.49613962];[0.04494265];0.04494266211986542
stu_riddle;playsfor;greenock_morton_f.c.;anthony_stokes;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;new_zealand_national_under-23_football_team;4.945225;74;[0.94196975];[0.9869121];[0.04494232];0.04494266211986542
stu_riddle;playsfor;greenock_morton_f.c.;billy_foulkes;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;new_zealand_national_under-23_football_team;2.8661768;203;[-1.5208448];[-1.4759021];[0.04494274];0.04494266211986542
stu_riddle;playsfor;greenock_morton_f.c.;fleetwood;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;new_zealand_national_under-23_football_team;-0.12809275;1382;[-2.4406738];[-2.3957312];[0.04494262];0.04494266211986542
stu_riddle;playsfor;greenock_morton_f.c.;ulf_kirsten;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;new_zealand_national_under-23_football_team;0.9830134;664;[-0.8851302];[-0.8401875];[0.04494274];0.04494266211986542
stu_riddle;playsfor;greenock_morton_f.c.;janette_scott;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;new_zealand_national_under-23_football_team;0.51135135;466;[-2.57391];[-2.5289674];[0.04494262];0.04494266211986542
stu_riddle;playsfor;greenock_morton_f.c.;ivan_pavlov_(footballer);playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;oxford_city_f.c.;-0.63571525;5040;[-0.5783207];[-0.5239073];[0.05441338];0.054413440823554995
stu_riddle;playsfor;greenock_morton_f.c.;a_midsummer_night's_dream_(1968_film);playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;oxford_city_f.c.;0.88099563;536;[-1.4033148];[-1.3489013];[0.05441356];0.054413440823554995
stu_riddle;playsfor;greenock_morton_f.c.;the_dillinger_escape_plan;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;oxford_city_f.c.;0.8963653;301;[-2.3451543];[-2.290741];[0.05441332];0.054413440823554995
stu_riddle;playsfor;greenock_morton_f.c.;battle_of_dresden;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;oxford_city_f.c.;-0.056076735;1414;[-0.51911634];[-0.4647029];[0.05441344];0.054413440823554995
stu_riddle;playsfor;greenock_morton_f.c.;manuel_ruiz;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;oxford_city_f.c.;0.79456365;1069;[1.2337928];[1.2882063];[0.05441356];0.054413440823554995
stu_riddle;playsfor;greenock_morton_f.c.;anthony_stokes;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;oxford_city_f.c.;4.945225;74;[0.40039256];[0.45480585];[0.05441329];0.054413440823554995
stu_riddle;playsfor;greenock_morton_f.c.;billy_foulkes;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;oxford_city_f.c.;2.8661768;203;[1.2564892];[1.3109025];[0.05441332];0.054413440823554995
stu_riddle;playsfor;greenock_morton_f.c.;fleetwood;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;oxford_city_f.c.;-0.12809275;1382;[-1.7781425];[-1.7237289];[0.05441356];0.054413440823554995
stu_riddle;playsfor;greenock_morton_f.c.;ulf_kirsten;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;oxford_city_f.c.;0.9830134;664;[-2.0233479];[-1.9689345];[0.05441332];0.054413440823554995
stu_riddle;playsfor;greenock_morton_f.c.;janette_scott;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;oxford_city_f.c.;0.51135135;466;[-1.4318109];[-1.3773972];[0.05441368];0.054413440823554995
stu_riddle;playsfor;greenock_morton_f.c.;ivan_pavlov_(footballer);playsfor;greenock_morton_f.c.;stu_riddle;playsfor;nelson_suburbs_fc;-0.63571525;5040;[-1.8902597];[-1.8399734];[0.05028629];0.05028635263442993
stu_riddle;playsfor;greenock_morton_f.c.;a_midsummer_night's_dream_(1968_film);playsfor;greenock_morton_f.c.;stu_riddle;playsfor;nelson_suburbs_fc;0.88099563;536;[-2.6822107];[-2.6319242];[0.05028653];0.05028635263442993
stu_riddle;playsfor;greenock_morton_f.c.;the_dillinger_escape_plan;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;nelson_suburbs_fc;0.8963653;301;[-2.7289143];[-2.678628];[0.05028629];0.05028635263442993
stu_riddle;playsfor;greenock_morton_f.c.;battle_of_dresden;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;nelson_suburbs_fc;-0.056076735;1414;[-2.3145742];[-2.264288];[0.05028629];0.05028635263442993
stu_riddle;playsfor;greenock_morton_f.c.;manuel_ruiz;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;nelson_suburbs_fc;0.79456365;1069;[-2.3661668];[-2.3158803];[0.05028653];0.05028635263442993
stu_riddle;playsfor;greenock_morton_f.c.;anthony_stokes;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;nelson_suburbs_fc;4.945225;74;[-2.8376617];[-2.7873755];[0.05028629];0.05028635263442993
stu_riddle;playsfor;greenock_morton_f.c.;billy_foulkes;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;nelson_suburbs_fc;2.8661768;203;[-1.6233361];[-1.5730497];[0.05028641];0.05028635263442993
stu_riddle;playsfor;greenock_morton_f.c.;fleetwood;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;nelson_suburbs_fc;-0.12809275;1382;[-3.4908965];[-3.4406102];[0.05028629];0.05028635263442993
stu_riddle;playsfor;greenock_morton_f.c.;ulf_kirsten;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;nelson_suburbs_fc;0.9830134;664;[-3.1522393];[-3.101953];[0.05028629];0.05028635263442993
stu_riddle;playsfor;greenock_morton_f.c.;janette_scott;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;nelson_suburbs_fc;0.51135135;466;[-2.883121];[-2.8328347];[0.05028629];0.05028635263442993
stu_riddle;playsfor;greenock_morton_f.c.;ivan_pavlov_(footballer);playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;football_kingz_fc;-0.63571525;5040;[-0.8599011];[-0.8247547];[0.03514636];0.0351464569568634
stu_riddle;playsfor;greenock_morton_f.c.;a_midsummer_night's_dream_(1968_film);playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;football_kingz_fc;0.88099563;536;[-2.2096329];[-2.1744866];[0.03514624];0.0351464569568634
stu_riddle;playsfor;greenock_morton_f.c.;the_dillinger_escape_plan;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;football_kingz_fc;0.8963653;301;[-1.4566386];[-1.4214922];[0.03514636];0.0351464569568634
stu_riddle;playsfor;greenock_morton_f.c.;battle_of_dresden;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;football_kingz_fc;-0.056076735;1414;[-1.9619305];[-1.9267839];[0.03514659];0.0351464569568634
stu_riddle;playsfor;greenock_morton_f.c.;manuel_ruiz;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;football_kingz_fc;0.79456365;1069;[-1.144508];[-1.1093615];[0.03514647];0.0351464569568634
stu_riddle;playsfor;greenock_morton_f.c.;anthony_stokes;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;football_kingz_fc;4.945225;74;[0.23144338];[0.2665898];[0.03514642];0.0351464569568634
stu_riddle;playsfor;greenock_morton_f.c.;billy_foulkes;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;football_kingz_fc;2.8661768;203;[-2.276544];[-2.2413974];[0.03514671];0.0351464569568634
stu_riddle;playsfor;greenock_morton_f.c.;fleetwood;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;football_kingz_fc;-0.12809275;1382;[-1.8162668];[-1.7811203];[0.03514647];0.0351464569568634
stu_riddle;playsfor;greenock_morton_f.c.;ulf_kirsten;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;football_kingz_fc;0.9830134;664;[-1.3398992];[-1.3047527];[0.03514647];0.0351464569568634
stu_riddle;playsfor;greenock_morton_f.c.;janette_scott;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;football_kingz_fc;0.51135135;466;[-1.5203695];[-1.485223];[0.03514647];0.0351464569568634
stu_riddle;playsfor;greenock_morton_f.c.;ivan_pavlov_(footballer);playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;wellington_united;-0.63571525;5040;[-2.4496062];[-2.3537037];[0.09590244];0.09590245485305786
stu_riddle;playsfor;greenock_morton_f.c.;a_midsummer_night's_dream_(1968_film);playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;wellington_united;0.88099563;536;[-2.477332];[-2.3814301];[0.09590197];0.09590245485305786
stu_riddle;playsfor;greenock_morton_f.c.;the_dillinger_escape_plan;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;wellington_united;0.8963653;301;[-3.497458];[-3.401555];[0.09590292];0.09590245485305786
stu_riddle;playsfor;greenock_morton_f.c.;battle_of_dresden;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;wellington_united;-0.056076735;1414;[-2.2254791];[-2.129577];[0.0959022];0.09590245485305786
stu_riddle;playsfor;greenock_morton_f.c.;manuel_ruiz;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;wellington_united;0.79456365;1069;[-2.6281242];[-2.5322218];[0.09590244];0.09590245485305786
stu_riddle;playsfor;greenock_morton_f.c.;anthony_stokes;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;wellington_united;4.945225;74;[-1.2598156];[-1.1639131];[0.09590244];0.09590245485305786
stu_riddle;playsfor;greenock_morton_f.c.;billy_foulkes;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;wellington_united;2.8661768;203;[-1.7326262];[-1.6367239];[0.09590232];0.09590245485305786
stu_riddle;playsfor;greenock_morton_f.c.;fleetwood;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;wellington_united;-0.12809275;1382;[-3.8064854];[-3.7105827];[0.09590268];0.09590245485305786
stu_riddle;playsfor;greenock_morton_f.c.;ulf_kirsten;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;wellington_united;0.9830134;664;[-3.0390496];[-2.9431472];[0.09590244];0.09590245485305786
stu_riddle;playsfor;greenock_morton_f.c.;janette_scott;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;wellington_united;0.51135135;466;[-3.137801];[-3.0418983];[0.09590268];0.09590245485305786
stu_riddle;playsfor;greenock_morton_f.c.;ivan_pavlov_(footballer);playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;des_moines_menace;-0.63571525;5040;[-2.0677147];[-2.0175219];[0.05019283];0.050192832946777344
stu_riddle;playsfor;greenock_morton_f.c.;a_midsummer_night's_dream_(1968_film);playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;des_moines_menace;0.88099563;536;[-2.5834198];[-2.5332272];[0.05019259];0.050192832946777344
stu_riddle;playsfor;greenock_morton_f.c.;the_dillinger_escape_plan;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;des_moines_menace;0.8963653;301;[-2.6675024];[-2.6173096];[0.05019283];0.050192832946777344
stu_riddle;playsfor;greenock_morton_f.c.;battle_of_dresden;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;des_moines_menace;-0.056076735;1414;[-1.926931];[-1.8767381];[0.05019295];0.050192832946777344
stu_riddle;playsfor;greenock_morton_f.c.;manuel_ruiz;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;des_moines_menace;0.79456365;1069;[-0.5380682];[-0.48787516];[0.05019301];0.050192832946777344
stu_riddle;playsfor;greenock_morton_f.c.;anthony_stokes;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;des_moines_menace;4.945225;74;[-1.8820325];[-1.8318398];[0.05019271];0.050192832946777344
stu_riddle;playsfor;greenock_morton_f.c.;billy_foulkes;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;des_moines_menace;2.8661768;203;[-0.9109019];[-0.8607091];[0.05019283];0.050192832946777344
stu_riddle;playsfor;greenock_morton_f.c.;fleetwood;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;des_moines_menace;-0.12809275;1382;[-2.1446805];[-2.0944877];[0.05019283];0.050192832946777344
stu_riddle;playsfor;greenock_morton_f.c.;ulf_kirsten;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;des_moines_menace;0.9830134;664;[-1.3100706];[-1.2598778];[0.05019283];0.050192832946777344
stu_riddle;playsfor;greenock_morton_f.c.;janette_scott;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;des_moines_menace;0.51135135;466;[-1.0167038];[-0.96651095];[0.05019289];0.050192832946777344
stu_riddle;playsfor;greenock_morton_f.c.;ivan_pavlov_(footballer);playsfor;greenock_morton_f.c.;stu_riddle;playsfor;youngheart_manawatu;-0.63571525;5040;[-0.22157171];[-0.15506658];[0.06650513];0.06650513410568237
stu_riddle;playsfor;greenock_morton_f.c.;a_midsummer_night's_dream_(1968_film);playsfor;greenock_morton_f.c.;stu_riddle;playsfor;youngheart_manawatu;0.88099563;536;[-1.8268075];[-1.7603023];[0.06650519];0.06650513410568237
stu_riddle;playsfor;greenock_morton_f.c.;the_dillinger_escape_plan;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;youngheart_manawatu;0.8963653;301;[-2.2485137];[-2.1820087];[0.06650496];0.06650513410568237
stu_riddle;playsfor;greenock_morton_f.c.;battle_of_dresden;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;youngheart_manawatu;-0.056076735;1414;[-2.0333252];[-1.96682];[0.06650519];0.06650513410568237
stu_riddle;playsfor;greenock_morton_f.c.;manuel_ruiz;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;youngheart_manawatu;0.79456365;1069;[-1.295042];[-1.228537];[0.06650507];0.06650513410568237
stu_riddle;playsfor;greenock_morton_f.c.;anthony_stokes;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;youngheart_manawatu;4.945225;74;[-0.73586684];[-0.6693617];[0.06650513];0.06650513410568237
stu_riddle;playsfor;greenock_morton_f.c.;billy_foulkes;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;youngheart_manawatu;2.8661768;203;[-1.4538231];[-1.3873178];[0.06650531];0.06650513410568237
stu_riddle;playsfor;greenock_morton_f.c.;fleetwood;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;youngheart_manawatu;-0.12809275;1382;[-2.009112];[-1.9426069];[0.06650496];0.06650513410568237
stu_riddle;playsfor;greenock_morton_f.c.;ulf_kirsten;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;youngheart_manawatu;0.9830134;664;[-2.179508];[-2.1130028];[0.06650519];0.06650513410568237
stu_riddle;playsfor;greenock_morton_f.c.;janette_scott;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;youngheart_manawatu;0.51135135;466;[-2.3421366];[-2.2756314];[0.06650519];0.06650513410568237
stu_riddle;playsfor;greenock_morton_f.c.;ivan_pavlov_(footballer);playsfor;greenock_morton_f.c.;stu_riddle;playsfor;kalamazoo_kingdom;-0.63571525;5040;[-2.5385213];[-2.485002];[0.05351925];0.05351934432983398
stu_riddle;playsfor;greenock_morton_f.c.;a_midsummer_night's_dream_(1968_film);playsfor;greenock_morton_f.c.;stu_riddle;playsfor;kalamazoo_kingdom;0.88099563;536;[-2.6233172];[-2.569798];[0.05351925];0.05351934432983398
stu_riddle;playsfor;greenock_morton_f.c.;the_dillinger_escape_plan;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;kalamazoo_kingdom;0.8963653;301;[-3.3346214];[-3.2811017];[0.05351973];0.05351934432983398
stu_riddle;playsfor;greenock_morton_f.c.;battle_of_dresden;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;kalamazoo_kingdom;-0.056076735;1414;[-1.9554062];[-1.9018868];[0.05351937];0.05351934432983398
stu_riddle;playsfor;greenock_morton_f.c.;manuel_ruiz;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;kalamazoo_kingdom;0.79456365;1069;[-1.9045379];[-1.8510184];[0.05351949];0.05351934432983398
stu_riddle;playsfor;greenock_morton_f.c.;anthony_stokes;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;kalamazoo_kingdom;4.945225;74;[-4.1505704];[-4.097051];[0.05351925];0.05351934432983398
stu_riddle;playsfor;greenock_morton_f.c.;billy_foulkes;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;kalamazoo_kingdom;2.8661768;203;[-1.93929];[-1.8857707];[0.05351937];0.05351934432983398
stu_riddle;playsfor;greenock_morton_f.c.;fleetwood;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;kalamazoo_kingdom;-0.12809275;1382;[-2.9435673];[-2.8900483];[0.05351901];0.05351934432983398
stu_riddle;playsfor;greenock_morton_f.c.;ulf_kirsten;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;kalamazoo_kingdom;0.9830134;664;[-2.9932158];[-2.9396963];[0.05351949];0.05351934432983398
stu_riddle;playsfor;greenock_morton_f.c.;janette_scott;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;kalamazoo_kingdom;0.51135135;466;[-2.6331143];[-2.579595];[0.05351925];0.05351934432983398
stu_riddle;playsfor;greenock_morton_f.c.;ivan_pavlov_(footballer);playsfor;greenock_morton_f.c.;stu_riddle;playsfor;western_suburbs;-0.63571525;5040;[-0.71698034];[-0.6299679];[0.08701241];0.08701246380805969
stu_riddle;playsfor;greenock_morton_f.c.;a_midsummer_night's_dream_(1968_film);playsfor;greenock_morton_f.c.;stu_riddle;playsfor;western_suburbs;0.88099563;536;[-1.9298971];[-1.8428844];[0.08701265];0.08701246380805969
stu_riddle;playsfor;greenock_morton_f.c.;the_dillinger_escape_plan;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;western_suburbs;0.8963653;301;[-3.1430712];[-3.056059];[0.08701229];0.08701246380805969
stu_riddle;playsfor;greenock_morton_f.c.;battle_of_dresden;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;western_suburbs;-0.056076735;1414;[-1.5818741];[-1.494862];[0.08701217];0.08701246380805969
stu_riddle;playsfor;greenock_morton_f.c.;manuel_ruiz;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;western_suburbs;0.79456365;1069;[-1.7892631];[-1.7022505];[0.08701265];0.08701246380805969
stu_riddle;playsfor;greenock_morton_f.c.;anthony_stokes;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;western_suburbs;4.945225;74;[-0.23368612];[-0.14667359];[0.08701253];0.08701246380805969
stu_riddle;playsfor;greenock_morton_f.c.;billy_foulkes;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;western_suburbs;2.8661768;203;[-0.5992689];[-0.5122563];[0.08701259];0.08701246380805969
stu_riddle;playsfor;greenock_morton_f.c.;fleetwood;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;western_suburbs;-0.12809275;1382;[-2.5301628];[-2.44315];[0.08701277];0.08701246380805969
stu_riddle;playsfor;greenock_morton_f.c.;ulf_kirsten;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;western_suburbs;0.9830134;664;[-2.978745];[-2.8917327];[0.08701229];0.08701246380805969
stu_riddle;playsfor;greenock_morton_f.c.;janette_scott;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;western_suburbs;0.51135135;466;[-2.3416204];[-2.2546082];[0.08701229];0.08701246380805969
stu_riddle;playsfor;greenock_morton_f.c.;ivan_pavlov_(footballer);playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;western_suburbs;-0.63571525;5040;[-0.9098238];[-0.82797194];[0.08185184];0.08185182437300682
stu_riddle;playsfor;greenock_morton_f.c.;a_midsummer_night's_dream_(1968_film);playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;western_suburbs;0.88099563;536;[-2.1715035];[-2.0896518];[0.08185172];0.08185182437300682
stu_riddle;playsfor;greenock_morton_f.c.;the_dillinger_escape_plan;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;western_suburbs;0.8963653;301;[-3.3288631];[-3.2470112];[0.08185196];0.08185182437300682
stu_riddle;playsfor;greenock_morton_f.c.;battle_of_dresden;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;western_suburbs;-0.056076735;1414;[-1.8827536];[-1.8009018];[0.08185184];0.08185182437300682
stu_riddle;playsfor;greenock_morton_f.c.;manuel_ruiz;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;western_suburbs;0.79456365;1069;[-1.8844192];[-1.8025675];[0.08185172];0.08185182437300682
stu_riddle;playsfor;greenock_morton_f.c.;anthony_stokes;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;western_suburbs;4.945225;74;[-0.09733524];[-0.01548338];[0.08185186];0.08185182437300682
stu_riddle;playsfor;greenock_morton_f.c.;billy_foulkes;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;western_suburbs;2.8661768;203;[-0.94629043];[-0.86443853];[0.0818519];0.08185182437300682
stu_riddle;playsfor;greenock_morton_f.c.;fleetwood;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;western_suburbs;-0.12809275;1382;[-2.6429253];[-2.5610733];[0.08185196];0.08185182437300682
stu_riddle;playsfor;greenock_morton_f.c.;ulf_kirsten;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;western_suburbs;0.9830134;664;[-2.7101226];[-2.628271];[0.08185148];0.08185182437300682
stu_riddle;playsfor;greenock_morton_f.c.;janette_scott;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;western_suburbs;0.51135135;466;[-2.5047598];[-2.4229078];[0.08185196];0.08185182437300682
stu_riddle;playsfor;greenock_morton_f.c.;ivan_pavlov_(footballer);playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;nelson_suburbs_fc;-0.63571525;5040;[-2.1321783];[-2.0935726];[0.03860569];0.03860584497451782
stu_riddle;playsfor;greenock_morton_f.c.;a_midsummer_night's_dream_(1968_film);playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;nelson_suburbs_fc;0.88099563;536;[-3.1505544];[-3.1119485];[0.03860593];0.03860584497451782
stu_riddle;playsfor;greenock_morton_f.c.;the_dillinger_escape_plan;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;nelson_suburbs_fc;0.8963653;301;[-3.068913];[-3.0303073];[0.03860569];0.03860584497451782
stu_riddle;playsfor;greenock_morton_f.c.;battle_of_dresden;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;nelson_suburbs_fc;-0.056076735;1414;[-2.6247704];[-2.5861645];[0.03860593];0.03860584497451782
stu_riddle;playsfor;greenock_morton_f.c.;manuel_ruiz;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;nelson_suburbs_fc;0.79456365;1069;[-2.3129442];[-2.2743382];[0.03860593];0.03860584497451782
stu_riddle;playsfor;greenock_morton_f.c.;anthony_stokes;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;nelson_suburbs_fc;4.945225;74;[-2.7045376];[-2.6659317];[0.03860593];0.03860584497451782
