mauricio_donoso;playsfor;deportes_antofagasta;theodosis_theodosiadis;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;deportes_antofagasta;12.533333;10567;12.497141;12.477341;0.019800186157226562;0.01982007026672363
mauricio_donoso;playsfor;deportes_antofagasta;sotiris_liberopoulos;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;deportes_antofagasta;12.549473;11496;12.496531;12.476531;0.01999950408935547;0.01982007026672363
mauricio_donoso;playsfor;deportes_antofagasta;mon_oncle_benjamin;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;coquimbo_unido;15.186472;23909;15.085608;15.067207;0.018400192260742188;0.017560148239135744
mauricio_donoso;playsfor;deportes_antofagasta;neneh_cherry;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;coquimbo_unido;16.06672;27520;15.473723;15.455124;0.018599510192871094;0.017560148239135744
mauricio_donoso;playsfor;deportes_antofagasta;rumun_ndur;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;coquimbo_unido;12.955653;48155;12.919382;12.902183;0.01719951629638672;0.017560148239135744
mauricio_donoso;playsfor;deportes_antofagasta;jaime_ruiz;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;coquimbo_unido;7.002696;47;7.9872417;7.970241;0.017000675201416016;0.017560148239135744
mauricio_donoso;playsfor;deportes_antofagasta;alfredo_pitto;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;coquimbo_unido;13.155299;22707;12.05047;12.03327;0.017200469970703125;0.017560148239135744
mauricio_donoso;playsfor;deportes_antofagasta;hirado_nagasaki;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;coquimbo_unido;13.724831;5527;13.419529;13.402529;0.017000198364257812;0.017560148239135744
mauricio_donoso;playsfor;deportes_antofagasta;fc_dynamo_vologda;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;coquimbo_unido;14.82734;5493;14.732388;14.713588;0.018799781799316406;0.017560148239135744
mauricio_donoso;playsfor;deportes_antofagasta;lawrence_massachusetts;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;coquimbo_unido;14.397988;5190;13.902418;13.885017;0.017400741577148438;0.017560148239135744
mauricio_donoso;playsfor;deportes_antofagasta;theodosis_theodosiadis;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;coquimbo_unido;12.533333;10567;11.82279;11.80559;0.017200469970703125;0.017560148239135744
mauricio_donoso;playsfor;deportes_antofagasta;sotiris_liberopoulos;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;coquimbo_unido;12.549473;11496;12.086443;12.069643;0.0167999267578125;0.017560148239135744
mauricio_donoso;playsfor;deportes_antofagasta;mon_oncle_benjamin;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;club_universidad_de_chile;15.186472;23909;15.020868;15.003868;0.017000198364257812;0.017573022842407228
mauricio_donoso;playsfor;deportes_antofagasta;neneh_cherry;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;club_universidad_de_chile;16.06672;27520;16.090378;16.072378;0.017999649047851562;0.017573022842407228
mauricio_donoso;playsfor;deportes_antofagasta;rumun_ndur;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;club_universidad_de_chile;12.955653;48155;12.375742;12.359742;0.015999794006347656;0.017573022842407228
mauricio_donoso;playsfor;deportes_antofagasta;jaime_ruiz;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;club_universidad_de_chile;7.002696;47;7.2744985;7.256898;0.017600536346435547;0.017573022842407228
mauricio_donoso;playsfor;deportes_antofagasta;alfredo_pitto;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;club_universidad_de_chile;13.155299;22707;12.193201;12.175001;0.018199920654296875;0.017573022842407228
mauricio_donoso;playsfor;deportes_antofagasta;hirado_nagasaki;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;club_universidad_de_chile;13.724831;5527;13.735565;13.718563;0.017002105712890625;0.017573022842407228
mauricio_donoso;playsfor;deportes_antofagasta;fc_dynamo_vologda;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;club_universidad_de_chile;14.82734;5493;15.074411;15.056082;0.018329620361328125;0.017573022842407228
mauricio_donoso;playsfor;deportes_antofagasta;lawrence_massachusetts;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;club_universidad_de_chile;14.397988;5190;14.554129;14.53653;0.017599105834960938;0.017573022842407228
mauricio_donoso;playsfor;deportes_antofagasta;theodosis_theodosiadis;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;club_universidad_de_chile;12.533333;10567;11.898999;11.8806;0.01839923858642578;0.017573022842407228
mauricio_donoso;playsfor;deportes_antofagasta;sotiris_liberopoulos;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;club_universidad_de_chile;12.549473;11496;11.640468;11.622868;0.017600059509277344;0.017573022842407228
mauricio_donoso;playsfor;deportes_antofagasta;mon_oncle_benjamin;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;club_universidad_de_chile;15.186472;23909;15.067154;15.050153;0.01700115203857422;0.01770029067993164
mauricio_donoso;playsfor;deportes_antofagasta;neneh_cherry;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;club_universidad_de_chile;16.06672;27520;16.11491;16.096712;0.018198013305664062;0.01770029067993164
mauricio_donoso;playsfor;deportes_antofagasta;rumun_ndur;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;club_universidad_de_chile;12.955653;48155;12.419733;12.403732;0.016000747680664062;0.01770029067993164
mauricio_donoso;playsfor;deportes_antofagasta;jaime_ruiz;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;club_universidad_de_chile;7.002696;47;7.284835;7.267235;0.017600059509277344;0.01770029067993164
mauricio_donoso;playsfor;deportes_antofagasta;alfredo_pitto;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;club_universidad_de_chile;13.155299;22707;12.211186;12.192785;0.018401145935058594;0.01770029067993164
mauricio_donoso;playsfor;deportes_antofagasta;hirado_nagasaki;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;club_universidad_de_chile;13.724831;5527;13.732688;13.715487;0.01720142364501953;0.01770029067993164
mauricio_donoso;playsfor;deportes_antofagasta;fc_dynamo_vologda;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;club_universidad_de_chile;14.82734;5493;15.064897;15.046297;0.018599510192871094;0.01770029067993164
mauricio_donoso;playsfor;deportes_antofagasta;lawrence_massachusetts;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;club_universidad_de_chile;14.397988;5190;14.558897;14.541097;0.017800331115722656;0.01770029067993164
mauricio_donoso;playsfor;deportes_antofagasta;theodosis_theodosiadis;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;club_universidad_de_chile;12.533333;10567;11.934089;11.915689;0.01839923858642578;0.01770029067993164
mauricio_donoso;playsfor;deportes_antofagasta;sotiris_liberopoulos;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;club_universidad_de_chile;12.549473;11496;11.685673;11.667871;0.017801284790039062;0.01770029067993164
mauricio_donoso;playsfor;deportes_antofagasta;mon_oncle_benjamin;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;coquimbo_unido;15.186472;23909;15.141612;15.123212;0.018400192260742188;0.01761341094970703
mauricio_donoso;playsfor;deportes_antofagasta;neneh_cherry;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;coquimbo_unido;16.06672;27520;15.504707;15.4861765;0.018530845642089844;0.01761341094970703
mauricio_donoso;playsfor;deportes_antofagasta;rumun_ndur;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;coquimbo_unido;12.955653;48155;12.973473;12.956072;0.017400741577148438;0.01761341094970703
mauricio_donoso;playsfor;deportes_antofagasta;jaime_ruiz;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;coquimbo_unido;7.002696;47;8.000951;7.98435;0.016600608825683594;0.01761341094970703
mauricio_donoso;playsfor;deportes_antofagasta;alfredo_pitto;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;coquimbo_unido;13.155299;22707;12.073908;12.056707;0.017200469970703125;0.01761341094970703
mauricio_donoso;playsfor;deportes_antofagasta;hirado_nagasaki;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;coquimbo_unido;13.724831;5527;13.425985;13.408785;0.017200469970703125;0.01761341094970703
mauricio_donoso;playsfor;deportes_antofagasta;fc_dynamo_vologda;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;coquimbo_unido;14.82734;5493;14.734104;14.715303;0.018800735473632812;0.01761341094970703
mauricio_donoso;playsfor;deportes_antofagasta;lawrence_massachusetts;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;coquimbo_unido;14.397988;5190;13.913198;13.895398;0.017800331115722656;0.01761341094970703
mauricio_donoso;playsfor;deportes_antofagasta;theodosis_theodosiadis;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;coquimbo_unido;12.533333;10567;11.860521;11.843122;0.01739978790283203;0.01761341094970703
mauricio_donoso;playsfor;deportes_antofagasta;sotiris_liberopoulos;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;coquimbo_unido;12.549473;11496;12.139099;12.122299;0.0167999267578125;0.01761341094970703
mauricio_donoso;playsfor;deportes_antofagasta;mon_oncle_benjamin;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;cobreloa;15.186472;23909;15.245428;15.227427;0.018001556396484375;0.01758127212524414
mauricio_donoso;playsfor;deportes_antofagasta;neneh_cherry;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;cobreloa;16.06672;27520;16.508438;16.49044;0.01799774169921875;0.01758127212524414
mauricio_donoso;playsfor;deportes_antofagasta;rumun_ndur;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;cobreloa;12.955653;48155;12.663362;12.645962;0.01739978790283203;0.01758127212524414
mauricio_donoso;playsfor;deportes_antofagasta;jaime_ruiz;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;cobreloa;7.002696;47;6.8743734;6.8585615;0.015811920166015625;0.01758127212524414
mauricio_donoso;playsfor;deportes_antofagasta;alfredo_pitto;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;cobreloa;13.155299;22707;12.637166;12.6185665;0.018599510192871094;0.01758127212524414
mauricio_donoso;playsfor;deportes_antofagasta;hirado_nagasaki;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;cobreloa;13.724831;5527;13.870654;13.853654;0.017000198364257812;0.01758127212524414
mauricio_donoso;playsfor;deportes_antofagasta;fc_dynamo_vologda;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;cobreloa;14.82734;5493;15.416024;15.397823;0.01820087432861328;0.01758127212524414
mauricio_donoso;playsfor;deportes_antofagasta;lawrence_massachusetts;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;cobreloa;14.397988;5190;14.887872;14.869871;0.01800060272216797;0.01758127212524414
mauricio_donoso;playsfor;deportes_antofagasta;theodosis_theodosiadis;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;cobreloa;12.533333;10567;12.051806;12.034206;0.017600059509277344;0.01758127212524414
mauricio_donoso;playsfor;deportes_antofagasta;sotiris_liberopoulos;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;cobreloa;12.549473;11496;11.877256;11.860056;0.017200469970703125;0.01758127212524414
mauricio_donoso;playsfor;deportes_antofagasta;mon_oncle_benjamin;playsfor;deportes_antofagasta;mauricio_donoso;hasgender;male;15.186472;23909;19.004765;18.995766;0.008998870849609375;0.007599830627441406
mauricio_donoso;playsfor;deportes_antofagasta;neneh_cherry;playsfor;deportes_antofagasta;mauricio_donoso;hasgender;male;16.06672;27520;16.530172;16.519373;0.010799407958984375;0.007599830627441406
mauricio_donoso;playsfor;deportes_antofagasta;rumun_ndur;playsfor;deportes_antofagasta;mauricio_donoso;hasgender;male;12.955653;48155;11.211691;11.207891;0.0037994384765625;0.007599830627441406
mauricio_donoso;playsfor;deportes_antofagasta;jaime_ruiz;playsfor;deportes_antofagasta;mauricio_donoso;hasgender;male;7.002696;47;13.762306;13.756107;0.006198883056640625;0.007599830627441406
mauricio_donoso;playsfor;deportes_antofagasta;alfredo_pitto;playsfor;deportes_antofagasta;mauricio_donoso;hasgender;male;13.155299;22707;10.836216;10.830215;0.006000518798828125;0.007599830627441406
mauricio_donoso;playsfor;deportes_antofagasta;hirado_nagasaki;playsfor;deportes_antofagasta;mauricio_donoso;hasgender;male;13.724831;5527;18.947718;18.939117;0.008600234985351562;0.007599830627441406
mauricio_donoso;playsfor;deportes_antofagasta;fc_dynamo_vologda;playsfor;deportes_antofagasta;mauricio_donoso;hasgender;male;14.82734;5493;17.47424;17.46584;0.00839996337890625;0.007599830627441406
mauricio_donoso;playsfor;deportes_antofagasta;lawrence_massachusetts;playsfor;deportes_antofagasta;mauricio_donoso;hasgender;male;14.397988;5190;18.622772;18.613972;0.008800506591796875;0.007599830627441406
mauricio_donoso;playsfor;deportes_antofagasta;theodosis_theodosiadis;playsfor;deportes_antofagasta;mauricio_donoso;hasgender;male;12.533333;10567;14.462595;14.453595;0.008999824523925781;0.007599830627441406
mauricio_donoso;playsfor;deportes_antofagasta;sotiris_liberopoulos;playsfor;deportes_antofagasta;mauricio_donoso;hasgender;male;12.549473;11496;13.219971;13.21457;0.005400657653808594;0.007599830627441406
mauricio_donoso;playsfor;deportes_antofagasta;mon_oncle_benjamin;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;chile_national_football_team;15.186472;23909;14.961887;14.944887;0.017000198364257812;0.01742076873779297
mauricio_donoso;playsfor;deportes_antofagasta;neneh_cherry;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;chile_national_football_team;16.06672;27520;15.684356;15.666756;0.017600059509277344;0.01742076873779297
mauricio_donoso;playsfor;deportes_antofagasta;rumun_ndur;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;chile_national_football_team;12.955653;48155;12.5344925;12.518092;0.01640033721923828;0.01742076873779297
mauricio_donoso;playsfor;deportes_antofagasta;jaime_ruiz;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;chile_national_football_team;7.002696;47;7.5846167;7.567211;0.01740550994873047;0.01742076873779297
mauricio_donoso;playsfor;deportes_antofagasta;alfredo_pitto;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;chile_national_football_team;13.155299;22707;11.626041;11.608442;0.017599105834960938;0.01742076873779297
mauricio_donoso;playsfor;deportes_antofagasta;hirado_nagasaki;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;chile_national_football_team;13.724831;5527;13.609854;13.592453;0.017400741577148438;0.01742076873779297
mauricio_donoso;playsfor;deportes_antofagasta;fc_dynamo_vologda;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;chile_national_football_team;14.82734;5493;14.892946;14.874546;0.018400192260742188;0.01742076873779297
mauricio_donoso;playsfor;deportes_antofagasta;lawrence_massachusetts;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;chile_national_football_team;14.397988;5190;14.266449;14.248849;0.017600059509277344;0.01742076873779297
mauricio_donoso;playsfor;deportes_antofagasta;theodosis_theodosiadis;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;chile_national_football_team;12.533333;10567;12.268549;12.249748;0.018800735473632812;0.01742076873779297
mauricio_donoso;playsfor;deportes_antofagasta;sotiris_liberopoulos;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;chile_national_football_team;12.549473;11496;11.8580885;11.842088;0.016000747680664062;0.01742076873779297
mauricio_donoso;playsfor;deportes_antofagasta;mon_oncle_benjamin;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;everton_de_viña_del_mar;15.186472;23909;15.288361;15.270561;0.01779937744140625;0.01802029609680176
mauricio_donoso;playsfor;deportes_antofagasta;neneh_cherry;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;everton_de_viña_del_mar;16.06672;27520;16.24997;16.231968;0.018001556396484375;0.01802029609680176
mauricio_donoso;playsfor;deportes_antofagasta;rumun_ndur;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;everton_de_viña_del_mar;12.955653;48155;12.685978;12.667978;0.017999649047851562;0.01802029609680176
mauricio_donoso;playsfor;deportes_antofagasta;jaime_ruiz;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;everton_de_viña_del_mar;7.002696;47;7.0887284;7.071328;0.017400264739990234;0.01802029609680176
mauricio_donoso;playsfor;deportes_antofagasta;alfredo_pitto;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;everton_de_viña_del_mar;13.155299;22707;12.899127;12.8805275;0.018599510192871094;0.01802029609680176
mauricio_donoso;playsfor;deportes_antofagasta;hirado_nagasaki;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;everton_de_viña_del_mar;13.724831;5527;13.92921;13.911409;0.017800331115722656;0.01802029609680176
mauricio_donoso;playsfor;deportes_antofagasta;fc_dynamo_vologda;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;everton_de_viña_del_mar;14.82734;5493;15.166026;15.147425;0.018601417541503906;0.01802029609680176
mauricio_donoso;playsfor;deportes_antofagasta;lawrence_massachusetts;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;everton_de_viña_del_mar;14.397988;5190;14.480993;14.462793;0.018199920654296875;0.01802029609680176
mauricio_donoso;playsfor;deportes_antofagasta;theodosis_theodosiadis;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;everton_de_viña_del_mar;12.533333;10567;12.186621;12.168421;0.018199920654296875;0.01802029609680176
mauricio_donoso;playsfor;deportes_antofagasta;sotiris_liberopoulos;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;everton_de_viña_del_mar;12.549473;11496;12.070246;12.052645;0.01760101318359375;0.01802029609680176
mauricio_donoso;playsfor;deportes_antofagasta;mon_oncle_benjamin;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;deportes_iquique;15.186472;23909;15.524134;15.506933;0.017200469970703125;0.017279386520385742
mauricio_donoso;playsfor;deportes_antofagasta;neneh_cherry;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;deportes_iquique;16.06672;27520;15.7545185;15.737118;0.017400741577148438;0.017279386520385742
mauricio_donoso;playsfor;deportes_antofagasta;rumun_ndur;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;deportes_iquique;12.955653;48155;12.876596;12.859804;0.01679229736328125;0.017279386520385742
mauricio_donoso;playsfor;deportes_antofagasta;jaime_ruiz;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;deportes_iquique;7.002696;47;7.3671317;7.3519316;0.015200138092041016;0.017279386520385742
mauricio_donoso;playsfor;deportes_antofagasta;alfredo_pitto;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;deportes_iquique;13.155299;22707;13.684565;13.6669655;0.017599105834960938;0.017279386520385742
mauricio_donoso;playsfor;deportes_antofagasta;hirado_nagasaki;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;deportes_iquique;13.724831;5527;13.6202545;13.603054;0.017200469970703125;0.017279386520385742
mauricio_donoso;playsfor;deportes_antofagasta;fc_dynamo_vologda;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;deportes_iquique;14.82734;5493;15.36273;15.343531;0.019199371337890625;0.017279386520385742
mauricio_donoso;playsfor;deportes_antofagasta;lawrence_massachusetts;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;deportes_iquique;14.397988;5190;14.372693;14.354893;0.017800331115722656;0.017279386520385742
mauricio_donoso;playsfor;deportes_antofagasta;theodosis_theodosiadis;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;deportes_iquique;12.533333;10567;12.610384;12.592583;0.017801284790039062;0.017279386520385742
mauricio_donoso;playsfor;deportes_antofagasta;sotiris_liberopoulos;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;deportes_iquique;12.549473;11496;12.332333;12.315733;0.016599655151367188;0.017279386520385742
mauricio_donoso;playsfor;deportes_antofagasta;mon_oncle_benjamin;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;everton_de_viña_del_mar;15.186472;23909;15.235409;15.217809;0.017600059509277344;0.017948246002197264
mauricio_donoso;playsfor;deportes_antofagasta;neneh_cherry;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;everton_de_viña_del_mar;16.06672;27520;16.22137;16.203373;0.01799774169921875;0.017948246002197264
mauricio_donoso;playsfor;deportes_antofagasta;rumun_ndur;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;everton_de_viña_del_mar;12.955653;48155;12.634438;12.616637;0.017800331115722656;0.017948246002197264
mauricio_donoso;playsfor;deportes_antofagasta;jaime_ruiz;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;everton_de_viña_del_mar;7.002696;47;7.0779324;7.0608826;0.017049789428710938;0.017948246002197264
mauricio_donoso;playsfor;deportes_antofagasta;alfredo_pitto;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;everton_de_viña_del_mar;13.155299;22707;12.875157;12.856756;0.018401145935058594;0.017948246002197264
mauricio_donoso;playsfor;deportes_antofagasta;hirado_nagasaki;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;everton_de_viña_del_mar;13.724831;5527;13.922134;13.904334;0.017800331115722656;0.017948246002197264
mauricio_donoso;playsfor;deportes_antofagasta;fc_dynamo_vologda;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;everton_de_viña_del_mar;14.82734;5493;15.173887;15.155154;0.01873302459716797;0.017948246002197264
mauricio_donoso;playsfor;deportes_antofagasta;lawrence_massachusetts;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;everton_de_viña_del_mar;14.397988;5190;14.461642;14.443441;0.01820087432861328;0.017948246002197264
mauricio_donoso;playsfor;deportes_antofagasta;theodosis_theodosiadis;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;everton_de_viña_del_mar;12.533333;10567;12.149506;12.1312065;0.018299102783203125;0.017948246002197264
mauricio_donoso;playsfor;deportes_antofagasta;sotiris_liberopoulos;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;everton_de_viña_del_mar;12.549473;11496;12.018497;12.000897;0.017600059509277344;0.017948246002197264
mauricio_donoso;playsfor;deportes_antofagasta;mon_oncle_benjamin;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;colo-colo;15.186472;23909;15.019997;15.002396;0.01760101318359375;0.017433834075927735
mauricio_donoso;playsfor;deportes_antofagasta;neneh_cherry;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;colo-colo;16.06672;27520;16.01642;15.999222;0.017198562622070312;0.017433834075927735
mauricio_donoso;playsfor;deportes_antofagasta;rumun_ndur;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;colo-colo;12.955653;48155;12.746719;12.730319;0.01640033721923828;0.017433834075927735
mauricio_donoso;playsfor;deportes_antofagasta;jaime_ruiz;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;colo-colo;7.002696;47;7.3884096;7.3722095;0.01620006561279297;0.017433834075927735
mauricio_donoso;playsfor;deportes_antofagasta;alfredo_pitto;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;colo-colo;13.155299;22707;11.79331;11.7753105;0.017999649047851562;0.017433834075927735
mauricio_donoso;playsfor;deportes_antofagasta;hirado_nagasaki;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;colo-colo;13.724831;5527;13.878153;13.860817;0.017335891723632812;0.017433834075927735
mauricio_donoso;playsfor;deportes_antofagasta;fc_dynamo_vologda;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;colo-colo;14.82734;5493;15.119705;15.101505;0.018199920654296875;0.017433834075927735
mauricio_donoso;playsfor;deportes_antofagasta;lawrence_massachusetts;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;colo-colo;14.397988;5190;14.629549;14.611547;0.018001556396484375;0.017433834075927735
mauricio_donoso;playsfor;deportes_antofagasta;theodosis_theodosiadis;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;colo-colo;12.533333;10567;11.93845;11.92005;0.018400192260742188;0.017433834075927735
mauricio_donoso;playsfor;deportes_antofagasta;sotiris_liberopoulos;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;colo-colo;12.549473;11496;11.745551;11.72855;0.01700115203857422;0.017433834075927735
mauricio_donoso;playsfor;deportes_antofagasta;mon_oncle_benjamin;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;deportes_iquique;15.186472;23909;15.461702;15.444702;0.017000198364257812;0.017316865921020507
mauricio_donoso;playsfor;deportes_antofagasta;neneh_cherry;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;deportes_iquique;16.06672;27520;15.720247;15.702648;0.017599105834960938;0.017316865921020507
mauricio_donoso;playsfor;deportes_antofagasta;rumun_ndur;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;deportes_iquique;12.955653;48155;12.8174515;12.800651;0.016800880432128906;0.017316865921020507
mauricio_donoso;playsfor;deportes_antofagasta;jaime_ruiz;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;deportes_iquique;7.002696;47;7.346185;7.330985;0.015200138092041016;0.017316865921020507
mauricio_donoso;playsfor;deportes_antofagasta;alfredo_pitto;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;deportes_iquique;13.155299;22707;13.6576185;13.639809;0.01780986785888672;0.017316865921020507
mauricio_donoso;playsfor;deportes_antofagasta;hirado_nagasaki;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;deportes_iquique;13.724831;5527;13.615723;13.598562;0.017160415649414062;0.017316865921020507
mauricio_donoso;playsfor;deportes_antofagasta;fc_dynamo_vologda;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;deportes_iquique;14.82734;5493;15.356667;15.337467;0.019199371337890625;0.017316865921020507
mauricio_donoso;playsfor;deportes_antofagasta;lawrence_massachusetts;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;deportes_iquique;14.397988;5190;14.360363;14.342363;0.017999649047851562;0.017316865921020507
mauricio_donoso;playsfor;deportes_antofagasta;theodosis_theodosiadis;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;deportes_iquique;12.533333;10567;12.584621;12.567022;0.017599105834960938;0.017316865921020507
mauricio_donoso;playsfor;deportes_antofagasta;sotiris_liberopoulos;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;deportes_iquique;12.549473;11496;12.2806225;12.263823;0.0167999267578125;0.017316865921020507
mauricio_donoso;playsfor;deportes_antofagasta;mon_oncle_benjamin;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;deportivo_quito;15.186472;23909;14.912119;14.897518;0.014600753784179688;0.014483022689819335
mauricio_donoso;playsfor;deportes_antofagasta;neneh_cherry;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;deportivo_quito;16.06672;27520;15.822734;15.807533;0.015200614929199219;0.014483022689819335
mauricio_donoso;playsfor;deportes_antofagasta;rumun_ndur;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;deportivo_quito;12.955653;48155;12.100479;12.086079;0.014400482177734375;0.014483022689819335
mauricio_donoso;playsfor;deportes_antofagasta;jaime_ruiz;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;deportivo_quito;7.002696;47;7.5690093;7.5573816;0.011627674102783203;0.014483022689819335
mauricio_donoso;playsfor;deportes_antofagasta;alfredo_pitto;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;deportivo_quito;13.155299;22707;12.514071;12.498071;0.016000747680664062;0.014483022689819335
